3.000000000e+01	0.000000000e+00	3.380000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	1.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	5.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.100000000e+01	0.000000000e+00	8.000000000e+00	4.000000000e+00	1.848000000e+03	0.000000000e+00	1.000000000e+00	
3.300000000e+01	1.000000000e+00	3.400000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	3.000000000e+00	1.200000000e+01	0.000000000e+00	1.000000000e+01	4.000000000e+00	2.281000000e+03	0.000000000e+00	4.000000000e+00	
3.600000000e+01	0.000000000e+00	3.370000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	4.000000000e+00	1.300000000e+01	0.000000000e+00	1.000000000e+01	5.000000000e+00	2.820000000e+03	0.000000000e+00	7.000000000e+00	
3.900000000e+01	0.000000000e+00	3.380000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	4.000000000e+00	1.400000000e+01	0.000000000e+00	1.100000000e+01	5.000000000e+00	3.410000000e+03	0.000000000e+00	9.000000000e+00	
4.200000000e+01	0.000000000e+00	3.400000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	8.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.100000000e+01	0.000000000e+00	0.000000000e+00	5.000000000e+00	1.600000000e+01	0.000000000e+00	1.100000000e+01	5.000000000e+00	4.124000000e+03	0.000000000e+00	1.300000000e+01	
4.500000000e+01	0.000000000e+00	3.380000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.000000000e+00	0.000000000e+00	1.000000000e+01	0.000000000e+00	0.000000000e+00	6.000000000e+00	1.700000000e+01	0.000000000e+00	1.100000000e+01	6.000000000e+00	4.807000000e+03	0.000000000e+00	2.200000000e+01	
4.800000000e+01	1.000000000e+00	3.400000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	1.800000000e+01	0.000000000e+00	1.300000000e+01	7.000000000e+00	5.481000000e+03	0.000000000e+00	3.400000000e+01	
5.100000000e+01	0.000000000e+00	3.380000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	1.800000000e+01	0.000000000e+00	1.300000000e+01	7.000000000e+00	6.260000000e+03	0.000000000e+00	5.100000000e+01	
5.400000000e+01	0.000000000e+00	3.390000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	1.800000000e+01	0.000000000e+00	1.300000000e+01	9.000000000e+00	7.007000000e+03	0.000000000e+00	6.200000000e+01	
5.700000000e+01	0.000000000e+00	3.390000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	5.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	1.900000000e+01	0.000000000e+00	1.300000000e+01	9.000000000e+00	7.762000000e+03	0.000000000e+00	7.400000000e+01	
6.000000000e+01	1.000000000e+00	3.380000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.100000000e+01	0.000000000e+00	1.500000000e+01	9.000000000e+00	8.583000000e+03	0.000000000e+00	9.400000000e+01	
6.300000000e+01	0.000000000e+00	3.360000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	1.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.100000000e+01	0.000000000e+00	1.500000000e+01	9.000000000e+00	9.400000000e+03	0.000000000e+00	1.090000000e+02	
6.600000000e+01	0.000000000e+00	3.350000000e+02	0.000000000e+00	1.000000000e+00	2.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.200000000e+01	0.000000000e+00	1.500000000e+01	1.000000000e+01	1.031700000e+04	0.000000000e+00	1.300000000e+02	
6.900000000e+01	0.000000000e+00	3.340000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.200000000e+01	0.000000000e+00	1.500000000e+01	1.300000000e+01	1.120500000e+04	0.000000000e+00	1.600000000e+02	
7.200000000e+01	0.000000000e+00	3.330000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.200000000e+01	0.000000000e+00	1.500000000e+01	1.400000000e+01	1.208100000e+04	0.000000000e+00	1.960000000e+02	
7.500000000e+01	0.000000000e+00	3.340000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.200000000e+01	0.000000000e+00	1.700000000e+01	1.400000000e+01	1.295900000e+04	0.000000000e+00	2.280000000e+02	
7.800000000e+01	0.000000000e+00	3.320000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.200000000e+01	0.000000000e+00	1.800000000e+01	1.500000000e+01	1.383000000e+04	0.000000000e+00	2.800000000e+02	
8.100000000e+01	1.000000000e+00	3.330000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	1.800000000e+01	1.500000000e+01	1.472900000e+04	0.000000000e+00	3.300000000e+02	
8.400000000e+01	0.000000000e+00	3.320000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.000000000e+01	1.500000000e+01	1.569000000e+04	0.000000000e+00	3.790000000e+02	
8.700000000e+01	0.000000000e+00	3.310000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.600000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.000000000e+01	1.600000000e+01	1.662400000e+04	0.000000000e+00	4.270000000e+02	
9.000000000e+01	0.000000000e+00	3.340000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.300000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.000000000e+01	1.700000000e+01	1.757300000e+04	0.000000000e+00	4.770000000e+02	
9.300000000e+01	0.000000000e+00	3.350000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.000000000e+01	1.700000000e+01	1.854100000e+04	0.000000000e+00	5.300000000e+02	
9.600000000e+01	0.000000000e+00	3.350000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.200000000e+01	1.700000000e+01	1.949400000e+04	0.000000000e+00	5.960000000e+02	
9.900000000e+01	0.000000000e+00	3.340000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.500000000e+01	0.000000000e+00	2.300000000e+01	1.700000000e+01	2.048500000e+04	0.000000000e+00	6.420000000e+02	
1.020000000e+02	0.000000000e+00	3.330000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.500000000e+01	0.000000000e+00	2.400000000e+01	1.800000000e+01	2.142000000e+04	0.000000000e+00	7.020000000e+02	
1.050000000e+02	1.000000000e+00	3.330000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.500000000e+01	0.000000000e+00	2.500000000e+01	1.800000000e+01	2.242600000e+04	0.000000000e+00	7.550000000e+02	
1.080000000e+02	1.000000000e+00	3.330000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.500000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.600000000e+01	1.800000000e+01	2.338800000e+04	0.000000000e+00	8.280000000e+02	
1.110000000e+02	0.000000000e+00	3.340000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.300000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.400000000e+01	0.000000000e+00	2.600000000e+01	1.800000000e+01	2.431300000e+04	1.000000000e+00	9.100000000e+02	
1.140000000e+02	0.000000000e+00	3.350000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.700000000e+01	1.900000000e+01	2.520100000e+04	0.000000000e+00	9.870000000e+02	
1.170000000e+02	1.000000000e+00	3.360000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.700000000e+01	2.100000000e+01	2.612900000e+04	0.000000000e+00	1.075000000e+03	
1.200000000e+02	0.000000000e+00	3.350000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.700000000e+01	2.200000000e+01	2.708300000e+04	0.000000000e+00	1.151000000e+03	
1.230000000e+02	0.000000000e+00	3.330000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.400000000e+01	0.000000000e+00	2.700000000e+01	2.300000000e+01	2.803800000e+04	0.000000000e+00	1.217000000e+03	
1.260000000e+02	0.000000000e+00	3.340000000e+02	0.000000000e+00	1.000000000e+00	2.000000000e+00	1.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.400000000e+01	0.000000000e+00	2.800000000e+01	2.300000000e+01	2.898400000e+04	1.000000000e+00	1.295000000e+03	
1.290000000e+02	0.000000000e+00	3.330000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	1.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	2.900000000e+01	2.500000000e+01	2.982900000e+04	0.000000000e+00	1.379000000e+03	
1.320000000e+02	0.000000000e+00	3.320000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.200000000e+01	2.500000000e+01	3.071900000e+04	0.000000000e+00	1.459000000e+03	
1.350000000e+02	0.000000000e+00	3.310000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.300000000e+01	2.600000000e+01	3.154700000e+04	0.000000000e+00	1.548000000e+03	
1.380000000e+02	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.300000000e+01	2.600000000e+01	3.250000000e+04	0.000000000e+00	1.629000000e+03	
1.410000000e+02	0.000000000e+00	3.280000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	1.800000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.300000000e+01	2.700000000e+01	3.341000000e+04	0.000000000e+00	1.727000000e+03	
1.440000000e+02	0.000000000e+00	3.290000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.600000000e+01	4.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.500000000e+01	2.700000000e+01	3.429700000e+04	0.000000000e+00	1.820000000e+03	
1.470000000e+02	0.000000000e+00	3.310000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.600000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.500000000e+01	2.800000000e+01	3.529300000e+04	0.000000000e+00	1.925000000e+03	
1.500000000e+02	0.000000000e+00	3.330000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.500000000e+01	2.900000000e+01	3.616300000e+04	0.000000000e+00	2.030000000e+03	
1.530000000e+02	0.000000000e+00	3.330000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.600000000e+01	2.900000000e+01	3.698400000e+04	0.000000000e+00	2.130000000e+03	
1.560000000e+02	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.700000000e+01	3.000000000e+01	3.783200000e+04	0.000000000e+00	2.234000000e+03	
1.590000000e+02	0.000000000e+00	3.290000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.800000000e+01	3.100000000e+01	3.868600000e+04	0.000000000e+00	2.349000000e+03	
1.620000000e+02	0.000000000e+00	3.290000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.800000000e+01	3.100000000e+01	3.960700000e+04	0.000000000e+00	2.436000000e+03	
1.650000000e+02	0.000000000e+00	3.260000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.300000000e+01	0.000000000e+00	3.900000000e+01	3.300000000e+01	4.047400000e+04	1.000000000e+00	2.530000000e+03	
1.680000000e+02	0.000000000e+00	3.220000000e+02	1.000000000e+00	0.000000000e+00	3.000000000e+00	2.500000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	3.900000000e+01	3.400000000e+01	4.132500000e+04	0.000000000e+00	2.650000000e+03	
1.710000000e+02	0.000000000e+00	3.230000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	4.200000000e+01	3.500000000e+01	4.221600000e+04	0.000000000e+00	2.778000000e+03	
1.740000000e+02	0.000000000e+00	3.230000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.300000000e+01	0.000000000e+00	4.300000000e+01	3.500000000e+01	4.312400000e+04	1.000000000e+00	2.895000000e+03	
1.770000000e+02	0.000000000e+00	3.190000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	3.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.300000000e+01	0.000000000e+00	4.500000000e+01	3.600000000e+01	4.397200000e+04	1.000000000e+00	3.032000000e+03	
1.800000000e+02	0.000000000e+00	3.190000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	4.600000000e+01	3.800000000e+01	4.484100000e+04	0.000000000e+00	3.146000000e+03	
1.830000000e+02	0.000000000e+00	3.170000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	2.300000000e+01	0.000000000e+00	4.700000000e+01	3.800000000e+01	4.571900000e+04	1.000000000e+00	3.277000000e+03	
1.860000000e+02	0.000000000e+00	3.170000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	4.900000000e+01	3.800000000e+01	4.659300000e+04	0.000000000e+00	3.405000000e+03	
1.890000000e+02	0.000000000e+00	3.160000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	3.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+01	2.300000000e+01	0.000000000e+00	5.000000000e+01	3.800000000e+01	4.741500000e+04	0.000000000e+00	3.536000000e+03	
