8.400000000e+02	0.000000000e+00	3.180000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.800000000e+01	0.000000000e+00	1.830000000e+02	1.940000000e+02	2.548130000e+05	0.000000000e+00	5.765900000e+04	
9.240000000e+02	0.000000000e+00	3.190000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.900000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.800000000e+01	0.000000000e+00	2.020000000e+02	2.110000000e+02	2.758520000e+05	0.000000000e+00	6.945800000e+04	
1.008000000e+03	1.000000000e+00	3.180000000e+02	0.000000000e+00	0.000000000e+00	2.000000000e+00	3.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.700000000e+01	0.000000000e+00	2.250000000e+02	2.290000000e+02	2.952030000e+05	0.000000000e+00	8.233500000e+04	
1.092000000e+03	0.000000000e+00	3.230000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.700000000e+01	0.000000000e+00	2.450000000e+02	2.470000000e+02	3.134960000e+05	0.000000000e+00	9.600100000e+04	
1.176000000e+03	0.000000000e+00	3.260000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.700000000e+01	0.000000000e+00	2.670000000e+02	2.590000000e+02	3.310480000e+05	0.000000000e+00	1.103260000e+05	
1.260000000e+03	0.000000000e+00	3.140000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	3.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.700000000e+01	0.000000000e+00	2.900000000e+02	2.790000000e+02	3.473340000e+05	2.000000000e+00	1.256090000e+05	
1.344000000e+03	0.000000000e+00	3.110000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.700000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.600000000e+01	0.000000000e+00	3.090000000e+02	3.010000000e+02	3.629230000e+05	0.000000000e+00	1.415010000e+05	
1.428000000e+03	1.000000000e+00	3.140000000e+02	0.000000000e+00	0.000000000e+00	2.000000000e+00	3.200000000e+01	4.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.500000000e+01	1.000000000e+00	3.210000000e+02	3.210000000e+02	3.781160000e+05	1.000000000e+00	1.561460000e+05	
1.512000000e+03	0.000000000e+00	3.110000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	3.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.500000000e+01	1.000000000e+00	3.400000000e+02	3.470000000e+02	3.931090000e+05	1.000000000e+00	1.704430000e+05	
1.596000000e+03	0.000000000e+00	3.180000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	5.000000000e+00	2.500000000e+01	1.000000000e+00	3.630000000e+02	3.640000000e+02	4.080030000e+05	0.000000000e+00	1.851150000e+05	
1.680000000e+03	0.000000000e+00	3.230000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	2.500000000e+01	1.000000000e+00	3.810000000e+02	3.790000000e+02	4.222180000e+05	2.000000000e+00	2.002920000e+05	
1.764000000e+03	0.000000000e+00	3.190000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.700000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.500000000e+01	1.000000000e+00	3.980000000e+02	3.990000000e+02	4.359290000e+05	1.000000000e+00	2.159500000e+05	
1.848000000e+03	0.000000000e+00	3.180000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.100000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.500000000e+01	1.000000000e+00	4.140000000e+02	4.220000000e+02	4.489870000e+05	1.000000000e+00	2.322070000e+05	
1.932000000e+03	0.000000000e+00	3.210000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.600000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.500000000e+01	1.000000000e+00	4.270000000e+02	4.430000000e+02	4.619700000e+05	1.000000000e+00	2.485690000e+05	
2.016000000e+03	0.000000000e+00	3.220000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.000000000e+00	2.500000000e+01	1.000000000e+00	4.410000000e+02	4.620000000e+02	4.744250000e+05	2.000000000e+00	2.654920000e+05	
2.100000000e+03	0.000000000e+00	3.150000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.000000000e+00	2.500000000e+01	1.000000000e+00	4.590000000e+02	4.890000000e+02	4.863100000e+05	1.000000000e+00	2.828310000e+05	
