1.260000000e+03	1.000000000e+00	5.300000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.600000000e+01	0.000000000e+00	2.000000000e+00	0.000000000e+00	2.680000000e+02	5.600000000e+01	4.900000000e+01	1.553000000e+03	5.420000000e+02	2.083400000e+04	1.974700000e+04	7.100000000e+02	7.460000000e+02	2.600000000e+02	2.500000000e+02	2.235960000e+05	6.350000000e+02	1.518826390e+08	
1.344000000e+03	0.000000000e+00	5.300000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.000000000e+01	0.000000000e+00	2.000000000e+00	0.000000000e+00	6.070000000e+02	5.800000000e+01	4.800000000e+01	1.562000000e+03	5.150000000e+02	2.258600000e+04	2.123300000e+04	8.200000000e+02	8.550000000e+02	2.790000000e+02	2.680000000e+02	2.273710000e+05	7.070000000e+02	1.760023590e+08	
1.428000000e+03	0.000000000e+00	5.900000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.000000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	5.420000000e+02	7.300000000e+01	5.700000000e+01	1.719000000e+03	6.810000000e+02	2.448500000e+04	2.295900000e+04	9.330000000e+02	9.690000000e+02	2.910000000e+02	2.860000000e+02	2.317770000e+05	6.950000000e+02	2.019123160e+08	
1.512000000e+03	0.000000000e+00	5.900000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.400000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	5.100000000e+02	7.400000000e+01	5.600000000e+01	1.865000000e+03	6.780000000e+02	2.646900000e+04	2.472600000e+04	1.068000000e+03	1.089000000e+03	3.140000000e+02	3.080000000e+02	2.363180000e+05	8.240000000e+02	2.299356990e+08	
1.596000000e+03	1.000000000e+00	7.000000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.900000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	5.370000000e+02	6.800000000e+01	6.200000000e+01	1.832000000e+03	6.700000000e+02	2.864400000e+04	2.659300000e+04	1.185000000e+03	1.214000000e+03	3.400000000e+02	3.280000000e+02	2.405130000e+05	8.990000000e+02	2.601119860e+08	
1.680000000e+03	0.000000000e+00	6.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	5.410000000e+02	7.100000000e+01	5.200000000e+01	1.793000000e+03	6.280000000e+02	3.071000000e+04	2.850800000e+04	1.326000000e+03	1.365000000e+03	3.590000000e+02	3.550000000e+02	2.452140000e+05	9.480000000e+02	2.925085520e+08	
1.764000000e+03	0.000000000e+00	6.300000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	4.160000000e+02	6.800000000e+01	6.300000000e+01	1.826000000e+03	6.330000000e+02	3.271500000e+04	3.023000000e+04	1.515000000e+03	1.539000000e+03	3.810000000e+02	3.690000000e+02	2.501970000e+05	9.730000000e+02	3.270427410e+08	
1.848000000e+03	1.000000000e+00	6.800000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.900000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.370000000e+02	6.200000000e+01	5.900000000e+01	1.808000000e+03	6.220000000e+02	3.483700000e+04	3.202700000e+04	1.723000000e+03	1.685000000e+03	4.110000000e+02	3.960000000e+02	2.550200000e+05	9.900000000e+02	3.636532290e+08	
1.932000000e+03	0.000000000e+00	6.300000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.800000000e+01	0.000000000e+00	2.000000000e+00	2.000000000e+00	6.620000000e+02	6.600000000e+01	5.900000000e+01	1.779000000e+03	7.020000000e+02	3.669800000e+04	3.387100000e+04	1.907000000e+03	1.859000000e+03	4.330000000e+02	4.210000000e+02	2.598200000e+05	1.120000000e+03	4.023811210e+08	
2.016000000e+03	0.000000000e+00	6.400000000e+01	0.000000000e+00	1.000000000e+00	2.000000000e+00	1.900000000e+01	0.000000000e+00	1.000000000e+00	2.000000000e+00	3.470000000e+02	6.200000000e+01	5.800000000e+01	1.694000000e+03	6.990000000e+02	3.862600000e+04	3.565000000e+04	2.117000000e+03	2.048000000e+03	4.590000000e+02	4.450000000e+02	2.645030000e+05	1.177000000e+03	4.432480740e+08	
2.100000000e+03	0.000000000e+00	7.000000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.900000000e+01	1.000000000e+00	1.000000000e+00	0.000000000e+00	5.820000000e+02	6.600000000e+01	5.500000000e+01	1.718000000e+03	6.730000000e+02	4.041300000e+04	3.745000000e+04	2.324000000e+03	2.229000000e+03	4.780000000e+02	4.680000000e+02	2.708910000e+05	1.286000000e+03	4.862383680e+08	
