1.092000000e+03	1.000000000e+00	5.600000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.790000000e+02	4.900000000e+01	4.500000000e+01	1.458000000e+03	4.900000000e+02	1.664000000e+04	1.632600000e+04	4.440000000e+02	4.620000000e+02	2.070000000e+02	1.940000000e+02	2.194760000e+05	5.030000000e+02	9.666351100e+07	
1.176000000e+03	1.000000000e+00	5.200000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.500000000e+01	1.000000000e+00	0.000000000e+00	2.000000000e+00	3.540000000e+02	4.900000000e+01	4.600000000e+01	1.506000000e+03	5.320000000e+02	1.824300000e+04	1.777500000e+04	5.280000000e+02	5.490000000e+02	2.260000000e+02	2.150000000e+02	2.246950000e+05	5.710000000e+02	1.166900650e+08	
1.260000000e+03	0.000000000e+00	6.100000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.230000000e+02	5.600000000e+01	4.400000000e+01	1.472000000e+03	5.120000000e+02	1.985400000e+04	1.917800000e+04	6.490000000e+02	6.470000000e+02	2.420000000e+02	2.360000000e+02	2.270700000e+05	5.760000000e+02	1.384204630e+08	
1.344000000e+03	0.000000000e+00	5.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.300000000e+01	1.000000000e+00	1.000000000e+00	0.000000000e+00	5.040000000e+02	6.000000000e+01	4.300000000e+01	1.446000000e+03	4.740000000e+02	2.152000000e+04	2.053700000e+04	7.530000000e+02	7.580000000e+02	2.650000000e+02	2.570000000e+02	2.293550000e+05	7.330000000e+02	1.617799910e+08	
1.428000000e+03	0.000000000e+00	5.700000000e+01	1.000000000e+00	0.000000000e+00	2.000000000e+00	1.200000000e+01	0.000000000e+00	0.000000000e+00	3.000000000e+00	5.760000000e+02	6.000000000e+01	6.000000000e+01	1.598000000e+03	5.900000000e+02	2.337000000e+04	2.198700000e+04	8.860000000e+02	8.750000000e+02	2.850000000e+02	2.750000000e+02	2.325450000e+05	6.710000000e+02	1.867298810e+08	
1.512000000e+03	0.000000000e+00	6.000000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.900000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.200000000e+02	5.700000000e+01	5.600000000e+01	1.674000000e+03	6.560000000e+02	2.520000000e+04	2.377100000e+04	1.029000000e+03	1.001000000e+03	3.150000000e+02	2.970000000e+02	2.376150000e+05	7.590000000e+02	2.135977670e+08	
1.596000000e+03	1.000000000e+00	6.000000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	8.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	5.440000000e+02	4.700000000e+01	5.400000000e+01	1.462000000e+03	6.140000000e+02	2.703000000e+04	2.550700000e+04	1.166000000e+03	1.139000000e+03	3.370000000e+02	3.230000000e+02	2.450150000e+05	8.080000000e+02	2.425886310e+08	
1.680000000e+03	1.000000000e+00	6.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.900000000e+01	0.000000000e+00	1.000000000e+00	2.000000000e+00	5.230000000e+02	5.200000000e+01	5.100000000e+01	1.345000000e+03	5.540000000e+02	2.852700000e+04	2.705600000e+04	1.320000000e+03	1.283000000e+03	3.540000000e+02	3.350000000e+02	2.505410000e+05	8.890000000e+02	2.735119130e+08	
1.764000000e+03	1.000000000e+00	6.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.000000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	6.520000000e+02	5.900000000e+01	5.500000000e+01	1.451000000e+03	6.340000000e+02	3.006400000e+04	2.876400000e+04	1.471000000e+03	1.433000000e+03	3.700000000e+02	3.530000000e+02	2.596060000e+05	9.240000000e+02	3.062929210e+08	
1.848000000e+03	1.000000000e+00	6.800000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.400000000e+01	0.000000000e+00	1.000000000e+00	2.000000000e+00	5.840000000e+02	5.700000000e+01	5.900000000e+01	1.491000000e+03	6.160000000e+02	3.170800000e+04	3.047600000e+04	1.624000000e+03	1.603000000e+03	3.870000000e+02	3.710000000e+02	2.656360000e+05	9.630000000e+02	3.411160820e+08	
1.932000000e+03	1.000000000e+00	6.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	2.000000000e+00	1.000000000e+00	3.120000000e+02	4.900000000e+01	5.100000000e+01	1.420000000e+03	5.800000000e+02	3.329600000e+04	3.220300000e+04	1.811000000e+03	1.765000000e+03	4.150000000e+02	3.970000000e+02	2.726470000e+05	1.053000000e+03	3.779549890e+08	
2.016000000e+03	0.000000000e+00	6.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.300000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	6.110000000e+02	5.200000000e+01	4.400000000e+01	1.330000000e+03	4.980000000e+02	3.480900000e+04	3.366100000e+04	2.000000000e+03	1.910000000e+03	4.320000000e+02	4.260000000e+02	2.788820000e+05	1.087000000e+03	4.167159640e+08	
2.100000000e+03	0.000000000e+00	6.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	1.440000000e+02	5.500000000e+01	4.400000000e+01	1.348000000e+03	5.180000000e+02	3.632100000e+04	3.496900000e+04	2.220000000e+03	2.110000000e+03	4.520000000e+02	4.440000000e+02	2.844820000e+05	1.119000000e+03	4.570519350e+08	
