8.400000000e+02	1.000000000e+00	4.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.970000000e+02	5.400000000e+01	5.000000000e+01	1.364000000e+03	5.400000000e+02	1.177700000e+04	1.248300000e+04	2.540000000e+02	2.670000000e+02	1.560000000e+02	1.410000000e+02	2.188170000e+05	3.980000000e+02	5.494923900e+07	
9.240000000e+02	0.000000000e+00	5.300000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.800000000e+01	2.000000000e+00	0.000000000e+00	1.000000000e+00	4.290000000e+02	5.000000000e+01	5.900000000e+01	1.433000000e+03	6.520000000e+02	1.337600000e+04	1.424300000e+04	3.230000000e+02	3.260000000e+02	1.800000000e+02	1.520000000e+02	2.255520000e+05	4.800000000e+02	7.062572600e+07	
1.008000000e+03	1.000000000e+00	5.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.100000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	5.140000000e+02	4.100000000e+01	6.400000000e+01	1.190000000e+03	6.790000000e+02	1.497700000e+04	1.620100000e+04	3.940000000e+02	4.040000000e+02	2.040000000e+02	1.690000000e+02	2.355300000e+05	4.890000000e+02	8.849642000e+07	
1.092000000e+03	1.000000000e+00	5.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.900000000e+01	1.000000000e+00	1.000000000e+00	0.000000000e+00	2.700000000e+01	5.400000000e+01	6.000000000e+01	1.281000000e+03	7.130000000e+02	1.625200000e+04	1.815500000e+04	4.950000000e+02	4.930000000e+02	2.180000000e+02	1.910000000e+02	2.493780000e+05	5.870000000e+02	1.086799830e+08	
1.176000000e+03	1.000000000e+00	5.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.220000000e+02	5.300000000e+01	6.200000000e+01	1.275000000e+03	7.120000000e+02	1.779100000e+04	2.017400000e+04	5.940000000e+02	6.030000000e+02	2.380000000e+02	2.120000000e+02	2.591120000e+05	6.750000000e+02	1.312189650e+08	
1.260000000e+03	0.000000000e+00	5.900000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.100000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.900000000e+02	5.500000000e+01	6.000000000e+01	1.434000000e+03	6.680000000e+02	1.944900000e+04	2.216400000e+04	6.970000000e+02	7.170000000e+02	2.600000000e+02	2.340000000e+02	2.679930000e+05	7.170000000e+02	1.561163140e+08	
1.344000000e+03	1.000000000e+00	5.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	4.440000000e+02	5.900000000e+01	6.000000000e+01	1.445000000e+03	6.810000000e+02	2.112400000e+04	2.409900000e+04	8.030000000e+02	8.430000000e+02	2.770000000e+02	2.620000000e+02	2.745420000e+05	8.090000000e+02	1.832943030e+08	
1.428000000e+03	1.000000000e+00	5.900000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.200000000e+01	0.000000000e+00	2.000000000e+00	0.000000000e+00	2.540000000e+02	7.100000000e+01	5.400000000e+01	1.715000000e+03	5.900000000e+02	2.294300000e+04	2.587000000e+04	9.430000000e+02	9.860000000e+02	2.870000000e+02	2.810000000e+02	2.786190000e+05	8.510000000e+02	2.126827750e+08	
1.512000000e+03	1.000000000e+00	5.600000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.500000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	5.190000000e+02	6.900000000e+01	6.900000000e+01	1.857000000e+03	7.320000000e+02	2.501400000e+04	2.770800000e+04	1.088000000e+03	1.134000000e+03	3.110000000e+02	2.970000000e+02	2.802500000e+05	8.900000000e+02	2.441492910e+08	
1.596000000e+03	1.000000000e+00	5.700000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.600000000e+01	0.000000000e+00	2.000000000e+00	0.000000000e+00	5.840000000e+02	6.700000000e+01	6.400000000e+01	1.906000000e+03	7.890000000e+02	2.716100000e+04	2.984900000e+04	1.229000000e+03	1.279000000e+03	3.360000000e+02	3.230000000e+02	2.848070000e+05	9.660000000e+02	2.779680760e+08	
1.680000000e+03	0.000000000e+00	6.800000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.900000000e+01	0.000000000e+00	2.000000000e+00	1.000000000e+00	5.770000000e+02	6.900000000e+01	6.500000000e+01	1.742000000e+03	6.710000000e+02	2.935800000e+04	3.188900000e+04	1.395000000e+03	1.452000000e+03	3.590000000e+02	3.420000000e+02	2.883900000e+05	1.015000000e+03	3.142448050e+08	
1.764000000e+03	0.000000000e+00	6.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	6.500000000e+01	6.600000000e+01	7.000000000e+01	1.747000000e+03	7.510000000e+02	3.120500000e+04	3.387100000e+04	1.547000000e+03	1.601000000e+03	3.820000000e+02	3.610000000e+02	2.933410000e+05	1.152000000e+03	3.528933800e+08	
1.848000000e+03	1.000000000e+00	7.000000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.200000000e+01	0.000000000e+00	2.000000000e+00	2.000000000e+00	1.990000000e+02	7.000000000e+01	6.700000000e+01	1.799000000e+03	7.210000000e+02	3.327300000e+04	3.594900000e+04	1.708000000e+03	1.795000000e+03	4.020000000e+02	3.920000000e+02	2.988960000e+05	1.144000000e+03	3.939831110e+08	
1.932000000e+03	1.000000000e+00	6.800000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.700000000e+01	1.000000000e+00	1.000000000e+00	1.000000000e+00	6.950000000e+02	6.700000000e+01	6.100000000e+01	1.825000000e+03	7.170000000e+02	3.522800000e+04	3.798500000e+04	1.911000000e+03	1.995000000e+03	4.250000000e+02	4.130000000e+02	3.047620000e+05	1.281000000e+03	4.374828520e+08	
2.016000000e+03	0.000000000e+00	5.700000000e+01	0.000000000e+00	1.000000000e+00	2.000000000e+00	1.300000000e+01	1.000000000e+00	1.000000000e+00	2.000000000e+00	4.790000000e+02	6.700000000e+01	6.400000000e+01	1.790000000e+03	6.570000000e+02	3.727700000e+04	3.989900000e+04	2.100000000e+03	2.198000000e+03	4.450000000e+02	4.350000000e+02	3.078960000e+05	1.306000000e+03	4.833041540e+08	
2.100000000e+03	1.000000000e+00	7.200000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.910000000e+02	6.700000000e+01	5.700000000e+01	1.771000000e+03	6.050000000e+02	3.931400000e+04	4.172600000e+04	2.314000000e+03	2.406000000e+03	4.730000000e+02	4.590000000e+02	3.132680000e+05	1.363000000e+03	5.312970930e+08	
