1341	9130	25124	
1317	9280	25171	
1392	9099	25192	
1307	9091	25204	
1349	9092	25043	
1307	9129	25027	
1358	9227	24938	
1259	9155	25155	
1393	9157	25124	
1317	9089	25103	
1313	9100	25214	
1319	9173	25075	
1358	8927	25304	
1324	9217	25030	
1352	9074	25140	
1346	9206	25015	
1384	9213	25080	
1355	9215	24902	
1316	9217	25079	
1387	9108	25178	
1325	9035	25172	
1300	9309	25039	
1416	9162	25107	
1325	9153	25081	
1359	9246	25077	
1389	9133	25037	
1323	9199	25063	
1248	9116	25217	
1382	9138	25100	
1275	9311	25082	
1414	9109	25159	
1301	8987	25174	
1310	9148	25156	
1298	9240	24993	
1456	9296	24947	
1370	9165	25043	
1341	9273	25020	
1391	9114	25199	
1379	9353	24865	
1355	9170	25068	
1383	9064	25105	
1429	9249	25037	
1397	9049	25072	
1298	9176	25073	
1362	9050	25143	
1341	9292	24898	
1290	9332	24859	
1431	9130	25022	
1334	9254	25029	
1314	9164	25060	
1393	9172	25159	
1361	9323	24995	
1278	9190	24948	
1307	9201	24931	
1407	9149	25137	
1358	9076	25114	
1291	9254	24954	
1359	9151	25055	
1303	9138	25196	
1310	9229	25137	
1435	9180	24996	
1397	9170	24953	
1278	9330	25009	
1407	9238	24956	
1380	9111	25045	
1376	9149	24995	
1367	9111	25134	
1280	9124	25191	
1375	9314	24952	
1343	9257	24984	
1402	9209	25099	
1438	9259	24934	
1311	8861	25247	
1411	9160	25083	
1400	9197	24941	
1371	9049	25109	
1391	9279	24913	
1372	9212	25110	
1380	9217	25023	
1327	9224	25065	
1315	9273	24903	
1347	9391	24950	
1448	9135	25049	
1401	9276	24999	
1323	9156	25060	
1362	9186	25116	
1462	9155	25013	
1359	9288	24885	
1327	9197	24999	
1322	9255	25069	
1373	9277	25086	
1355	9252	25026	
1421	9158	25145	
1434	9184	24993	
1355	9325	24901	
1308	9199	25015	
1351	9152	25067	
1373	9066	25035	
1378	9077	25063	
1376	9257	24857	
1341	9367	24835	
1357	9261	24944	
1351	9079	25134	
1335	9291	24905	
1431	9141	25035	
1346	9492	24890	
1409	9246	25045	
1452	9310	25025	
1329	9230	25085	
1305	9139	25056	
1339	9096	25027	
1272	9337	24844	
1294	9194	25026	
1403	9348	24868	
1344	9324	24959	
1347	9300	24949	
1351	9219	25057	
1326	9204	25086	
1401	9323	24940	
1431	9229	24934	
1297	9225	24892	
1463	9074	25175	
1336	9255	24951	
1379	9180	25001	
1331	9095	25184	
1307	9189	25105	
1256	9058	25256	
1403	9296	25025	
1273	9306	24936	
1324	9406	24816	
1344	9264	24978	
1374	9149	25091	
1312	9135	25065	
1337	9107	25235	
1370	9190	24995	
1345	9223	24938	
1375	9201	25021	
1387	9070	25248	
1291	9216	25020	
1328	9036	25146	
1343	9125	25103	
1313	9246	25041	
1383	9162	25007	
1432	9145	25123	
1402	9206	24943	
1295	9187	25000	
1394	9218	24957	
1341	9175	25187	
1427	9174	24978	
1372	9255	24969	
1324	9066	25169	
1345	9165	24970	
1408	9244	25101	
1415	9083	25095	
1342	9211	25054	
1302	9084	25135	
1346	9204	25084	
1332	9140	25085	
1365	9180	24975	
1240	9272	24980	
1372	9261	25020	
1390	9327	24958	
1337	9211	24904	
1442	9237	24957	
1322	9214	24966	
1317	9233	25123	
1346	9117	25101	
1392	9370	24828	
1313	9174	25113	
1392	9112	25051	
1323	9184	25025	
1338	9207	25092	
1379	9064	25158	
1359	9239	25100	
1382	9192	25008	
1344	9162	25103	
1355	9102	25064	
1338	9229	24926	
1337	9218	25078	
1354	9279	24860	
1328	9364	24819	
1313	9133	25094	
1349	9228	25060	
1389	9096	24997	
1336	9425	24842	
1426	9096	25134	
1255	9278	24953	
1349	9268	25028	
1370	9202	25107	
1282	9249	25084	
1375	9107	25073	
1381	9222	25015	
1374	9201	25022	
1342	9143	25054	
1364	9197	25031	
1421	9148	25049	
1363	9248	25197	
1303	9302	25060	
1350	9196	24968	
1303	9254	25021	
1267	9341	24831	
1358	9263	25013	
1428	9231	25047	
1308	9364	24891	
1253	9142	25206	
1446	9166	25030	
1367	9074	25043	
1350	9332	24865	
1316	9183	25098	
1372	9171	25118	
1359	9065	25183	
1379	9081	24978	
1301	9194	25117	
1333	9191	25015	
1290	9411	24925	
1373	9138	25175	
1384	9231	25005	
1337	9313	24932	
1319	9043	25029	
1360	9326	24874	
1329	9300	25094	
1370	9240	25028	
1328	9224	25080	
1356	9041	25126	
1293	9276	24924	
1363	9105	25090	
1284	9156	25159	
1392	9070	25140	
1360	9022	25115	
1326	9217	25077	
1386	9119	25134	
1389	9148	25181	
1385	9183	25035	
1381	9169	24988	
1346	9101	25172	
1384	9129	25065	
1357	9377	24920	
1340	9101	25047	
1342	9293	24934	
1332	9331	24989	
1418	9280	24988	
1304	9146	25053	
1251	9178	25246	
1356	9243	25050	
1442	9145	25113	
1366	9170	25159	
1334	8992	25171	
1327	9268	24988	
1304	9141	25077	
1321	9130	25088	
1390	9096	25007	
1373	9156	25135	
1416	9248	24912	
1288	9365	25008	
1446	9116	24934	
1390	9163	25036	
1342	9202	25068	
1398	9280	24963	
1302	9276	24937	
1282	9216	25061	
1464	9130	25028	
1377	9310	24842	
1400	9161	24942	
1332	9020	25259	
1413	9229	24850	
1379	9148	25233	
1415	9170	25032	
1354	9216	25033	
1346	9305	24935	
1383	9102	25134	
1324	9183	25044	
1328	9308	24941	
1384	9199	24933	
1391	9209	24879	
1395	9242	24919	
1332	9235	25037	
1380	9150	24953	
1367	9055	25187	
1355	9213	24979	
1355	9101	25176	
1370	9169	25061	
1339	9193	25039	
1372	9354	24876	
1306	9249	25015	
1392	9249	24989	
1357	9267	24949	
1436	8996	25259	
1348	9110	25152	
1356	9182	25098	
1407	9184	25026	
1343	9199	25070	
1283	9074	25162	
1376	9184	25117	
1423	9163	25074	
1357	9218	24942	
1375	9250	24968	
1287	9166	25138	
1285	9303	25009	
1331	9238	25068	
1338	9366	24968	
1330	9131	25102	
1369	9213	24919	
1351	9191	25032	
1365	9161	24991	
1314	9133	25191	
1462	9004	25084	
1333	9183	25058	
1270	9300	25027	
1373	9061	25133	
1356	9206	24907	
1313	9133	25120	
1342	9095	25122	
1319	9157	24944	
1303	9136	24996	
1300	9140	25003	
1347	9191	25075	
1315	9152	25121	
1242	9296	25055	
1300	9063	25086	
1358	9241	25003	
1259	9260	24944	
1262	9209	25088	
1312	9140	25043	
1440	9298	24908	
1450	9258	25007	
1392	9167	25033	
1375	9206	24998	
1333	9207	25090	
1325	9201	25081	
1375	9162	24981	
1338	9153	25057	
1352	9238	24955	
1367	9224	24979	
1395	9173	25065	
1388	9095	25202	
1416	9277	25016	
1387	9208	24998	
1385	9066	25081	
1362	9319	24923	
1368	9230	25011	
1383	9109	25200	
1384	9309	24888	
1316	9173	25007	
1308	9130	25197	
1364	9315	24876	
1361	9142	24985	
1327	9209	25018	
1394	9009	25090	
1341	9189	25029	
1389	9291	24910	
1404	9133	25024	
1373	9022	25273	
1403	9028	25053	
1307	9144	25051	
1355	9116	25199	
1353	9136	25195	
1397	9265	24946	
1382	9126	25039	
1302	9295	25012	
1330	9097	25059	
1457	9009	25115	
1400	9127	25157	
1326	9156	25046	
1310	9214	25046	
1365	9161	25125	
1377	9176	25013	
1369	9215	25083	
1313	9149	25201	
1389	9176	25026	
1395	9106	25147	
1386	9194	25017	
1365	9189	25110	
1380	9192	25118	
1407	9096	25090	
1330	9207	25107	
1344	9230	24946	
1298	9154	25065	
1331	9219	25091	
1316	9172	25009	
1371	9208	24912	
1334	9218	25022	
1401	8972	25161	
1399	9232	24982	
1360	9113	24965	
1356	9313	24938	
1364	9148	24935	
1356	9265	25015	
1293	9134	25189	
1352	9154	25213	
1369	9029	25135	
1420	9273	24873	
1355	9181	25080	
1314	9088	25150	
1316	9368	24864	
1331	9068	25149	
1375	9247	25116	
1379	9230	25046	
1378	9061	25176	
1371	9152	25135	
1393	9142	25077	
1329	9239	24934	
1313	9184	25070	
1358	9305	25009	
1378	9417	24875	
1359	9232	24939	
1350	9074	25150	
1340	9203	25165	
1352	9127	25197	
1345	9279	24941	
1367	9215	24935	
1413	9227	24926	
1353	9122	25090	
1385	9136	25032	
1408	9083	25026	
1306	9069	25186	
1286	9231	24941	
1402	9297	24972	
1407	9197	24993	
1375	9181	24947	
1308	9107	25151	
1374	9133	25039	
1377	9206	25058	
1379	9300	24987	
1354	9051	25176	
1412	9272	25007	
1296	9343	25008	
1360	9227	25000	
1420	9151	24993	
1318	9188	24971	
1359	9183	25057	
1388	9231	25050	
1322	9107	25108	
1380	9155	25136	
1389	9193	24949	
1370	9229	24969	
1359	9281	25043	
1416	9191	25019	
1337	9135	24957	
1406	9231	25060	
1305	9239	25081	
1374	9145	25150	
1388	9234	24974	
1337	9336	24878	
1354	9218	24982	
1365	9371	24848	
1340	9245	24969	
1366	9203	25097	
1342	9184	25094	
1315	9192	25088	
1322	9232	25040	
1375	9073	25132	
1324	9282	24963	
1343	9194	25092	
1358	9265	25013	
1411	9330	25014	
1371	9135	24975	
1362	9290	25001	
1315	9233	24999	
1410	9211	25007	
1375	9111	25075	
1374	9117	25049	
1305	9263	24914	
1253	9243	25018	
1393	9148	25083	
1343	9152	25050	
1307	9209	25132	
1319	9070	25149	
1334	9097	25086	
1358	9245	24968	
1392	9244	24986	
1383	9176	24949	
1294	9056	25157	
1397	9170	24995	
1338	9197	25018	
1305	9186	24965	
1263	9292	24897	
1360	9159	25084	
1395	9354	24869	
1400	9146	25028	
1368	9090	25076	
1399	9133	24993	
1280	9311	24995	
1381	9045	25219	
1319	9354	24926	
1348	9107	25164	
1282	9062	25224	
1353	9001	25188	
1396	9223	25008	
1377	9130	25052	
1337	9084	25192	
1385	9285	24926	
1376	9030	25110	
1379	9260	25067	
1403	9231	24929	
1316	9220	24879	
1346	9374	24918	
1407	9214	24941	
1369	9203	25191	
1298	9329	25006	
1432	9163	25153	
1412	9320	25034	
1342	9031	25198	
1315	9202	25053	
1361	9127	25042	
1376	9208	24893	
1417	9141	25036	
1376	9137	25040	
1404	9164	25024	
1290	9141	25081	
1339	9099	25197	
1376	9340	24923	
1353	9058	25265	
1341	9363	25060	
1412	9231	25006	
1311	9288	25013	
1374	9107	25019	
1326	9164	25081	
1429	9115	25044	
1404	9227	25077	
1300	9191	25048	
1457	9279	24945	
1335	9162	25082	
1311	9157	25045	
1289	9214	25012	
1315	9221	24963	
1302	9256	25022	
1425	9275	24927	
1365	9249	24906	
1386	9171	25040	
1321	9065	25246	
1366	9148	24975	
1339	9150	25160	
1376	9252	24869	
1428	9095	25032	
1460	9278	24923	
1407	9221	25053	
1366	9165	25144	
1291	9038	25303	
1374	9198	25079	
1315	9272	24996	
1283	9344	24886	
1339	9274	25113	
1383	9275	24882	
1369	9133	25207	
1382	9230	25021	
1408	9283	24921	
1330	9264	25027	
1379	9154	25019	
1303	9382	24975	
1370	9290	24980	
1347	9327	24964	
1351	9094	25131	
1407	9180	24985	
1389	9129	25050	
1377	9148	25024	
1335	9123	25095	
1351	9117	25105	
1301	9289	25067	
1340	9270	24937	
1401	9001	25012	
1345	9328	25036	
1351	9277	24885	
1362	9242	24971	
1352	9153	25086	
1392	9211	25022	
1297	9247	25026	
1313	9236	25031	
1269	9232	25008	
1365	9153	25070	
1441	9232	24991	
1403	9219	25042	
1279	9192	25020	
1354	9305	24948	
1398	9126	25112	
1310	9247	25032	
1422	9184	25048	
1316	9204	24978	
1364	9077	25073	
1393	9163	24998	
1374	9109	25144	
1401	9059	25120	
1392	9192	24952	
1330	9135	24975	
1358	9217	25080	
1339	9157	25094	
1357	9143	25106	
1299	9234	25062	
1373	9214	25036	
1432	9118	25095	
1302	9040	25206	
1374	9159	25055	
1319	9271	25061	
1391	9157	25042	
1449	9132	25065	
1340	9104	25180	
1357	9242	25009	
1303	9223	24939	
1367	9176	24881	
1349	9316	24981	
1325	9177	25068	
1267	9494	24858	
1363	9155	25012	
1361	9175	25152	
1430	9220	25016	
1332	9360	24929	
1438	9311	24994	
1359	9236	24986	
1250	8992	25150	
1319	9186	25059	
1303	9313	24963	
1313	9117	25105	
1327	9139	25012	
1311	9114	25227	
1443	9111	25056	
1348	9212	25002	
1308	9206	25030	
1416	9163	25095	
1353	9179	25067	
1378	9413	24733	
1336	9130	25175	
1285	9266	25025	
1395	9223	24990	
1312	9159	25131	
1342	9282	24991	
1388	9108	25158	
1325	9074	25138	
1326	9354	25049	
1384	9118	25062	
1359	9215	25013	
1407	9144	24994	
1325	8992	25305	
1386	9303	24965	
1445	9126	25165	
1352	9140	25094	
1355	9199	24985	
1313	9163	25157	
1351	9299	24858	
1287	9265	24968	
1373	9141	25203	
1364	9289	24966	
1360	9016	25189	
1352	9169	24969	
1322	9260	24953	
1344	9061	25138	
1360	9125	25063	
1353	9141	25084	
1383	9265	25083	
1362	9169	24918	
1343	9195	25013	
1266	9134	25043	
1360	9160	24990	
1361	9134	25039	
1352	9275	25001	
1399	9176	24975	
1358	9117	25017	
1371	9294	24951	
1383	9256	24982	
1378	9270	24977	
1299	9254	25075	
1295	9126	25145	
1423	9119	25080	
1311	9290	25019	
1316	9250	25077	
1333	9275	24980	
1421	9277	24983	
1401	9177	25037	
1422	9258	25048	
1318	9304	24922	
1343	9309	24958	
1408	9060	25146	
1369	9081	25090	
1350	9174	25047	
1399	9162	25075	
1342	9273	25028	
1339	9238	25024	
1299	9270	25057	
1347	9215	25107	
1354	9192	25118	
1341	9190	25016	
1349	9021	25202	
1374	9062	25113	
1288	9251	25146	
1366	9210	25129	
1406	9119	25105	
1296	9228	25097	
1348	9235	24981	
1377	9252	24963	
1446	9118	25120	
1417	9167	25021	
1282	9188	25130	
1285	9136	24998	
1374	9237	24981	
1313	9090	25202	
1380	9101	25142	
1304	9253	24966	
1343	9424	24848	
1381	9080	25138	
1348	9303	24975	
1395	9254	25046	
1359	9099	25106	
1343	9115	25072	
1395	9102	25123	
1350	9244	24974	
1366	9184	25008	
1331	9296	25081	
1352	9183	24953	
1330	9088	25179	
1373	9273	25042	
1347	9301	24824	
1342	9290	24850	
1325	9346	24857	
1375	9187	25059	
1292	9113	25109	
1324	9220	25045	
1350	9209	25114	
1322	9229	24903	
1380	9121	25184	
1360	9151	24985	
1396	9148	25100	
1286	9186	25041	
1298	9076	25128	
1297	9245	25057	
1290	9388	24990	
1347	9362	25029	
1336	9056	25149	
1460	9111	25028	
1412	9085	24965	
1380	9129	25155	
1348	9120	25085	
1387	9334	24840	
1257	9250	25013	
1387	9205	25009	
1335	9055	25156	
1300	9320	24990	
1347	9214	25020	
1313	9156	25119	
1384	9069	25214	
1355	9321	24950	
1360	9192	24990	
1343	9258	25071	
1455	9266	24956	
1439	9239	24919	
1373	9135	24997	
1383	9304	24961	
1365	9254	25000	
1318	9165	25068	
1374	9246	24998	
1309	9268	25082	
1364	9239	24971	
1405	9274	24953	
1362	9286	25046	
1384	9175	25093	
1314	9317	25029	
1362	9172	24976	
1353	9263	25031	
1368	9150	25000	
1342	9119	25166	
1341	9232	24902	
1361	9065	25044	
1411	9167	25091	
1368	9206	25018	
1287	9217	24988	
1370	9157	25001	
1382	9254	25046	
1369	9291	24828	
1345	8974	25254	
1387	9112	25012	
1389	9161	25044	
1339	9179	24993	
1370	9295	24898	
1487	9286	24912	
1294	9199	25062	
1359	9116	25234	
1344	9216	25032	
1343	9189	25095	
1323	9122	25122	
1400	9054	25090	
1322	9336	24935	
1317	9075	25113	
1367	9104	25033	
1365	9169	25089	
1427	9239	24967	
1341	9079	25120	
1336	9359	24963	
1412	9284	24915	
1311	9214	25005	
1371	9237	24928	
1354	9280	24966	
1336	9223	25101	
1303	9182	25002	
1347	9306	24975	
1283	9280	25000	
1296	9342	24938	
1336	9131	25018	
1335	9170	25144	
1352	9161	25112	
1396	9193	24929	
1395	9230	25030	
1319	8946	25189	
1363	8975	25137	
1285	9190	25139	
1336	9120	25249	
1312	9168	25164	
1363	9084	25084	
1384	9261	24947	
1340	9138	25054	
1322	9248	24967	
1331	9246	24930	
1402	9275	24894	
1348	9278	25067	
1355	9131	25094	
1331	9248	24963	
1443	9131	25018	
1214	9323	25017	
1310	9203	25089	
1350	9142	25014	
1393	9178	25080	
1286	9098	25063	
1372	9060	25154	
1367	9127	25035	
1355	9297	24977	
1341	9228	25043	
1334	9197	24994	
1374	9141	25082	
1353	9166	24940	
1371	9250	25060	
1401	9325	24889	
1354	9162	25052	
1381	9053	25225	
1326	9186	25163	
1463	9230	24842	
1372	9251	24956	
1311	9219	25048	
1361	9162	25101	
1320	9172	25114	
1349	9138	25088	
1381	9137	25103	
1345	9204	24992	
1304	9133	25093	
1303	9141	25071	
1320	9140	25114	
1347	9237	25081	
1377	9212	25042	
1243	9198	25045	
1327	9189	25082	
1324	9085	25041	
1369	9117	25214	
1370	9244	25018	
1384	9315	25069	
1380	9216	25012	
1316	9151	25164	
1334	9219	24932	
1397	9186	24981	
1303	9105	25065	
1341	9226	25064	
1422	9252	25017	
1346	9170	25068	
1308	9091	25255	
1293	9146	25100	
1314	9209	25069	
1300	9188	25105	
1390	9150	25165	
1294	9180	25168	
1327	9232	24996	
1367	9261	24976	
1378	9177	25011	
1469	9207	24954	
1425	9134	25082	
1368	9106	25069	
1365	9313	24876	
1343	9257	24942	
1312	9348	24961	
1356	9087	25176	
1331	9192	25115	
1415	9080	25129	
1361	9119	25141	
1394	9134	25095	
1366	9155	25064	
1381	9352	24918	
1399	9283	24979	
1402	9291	25087	
1372	9236	25019	
1313	9282	24954	
1352	9158	25051	
1356	9175	25014	
1339	9204	24989	
1282	9227	25073	
1350	9103	25108	
1317	9178	24960	
1419	9166	25052	
1250	9263	25082	
1316	9346	24951	
1342	9103	25197	
1327	9244	24924	
1427	9148	25042	
1326	9105	25225	
1374	9295	24926	
1355	9148	25151	
1287	9260	25054	
1314	9119	25107	
1369	9048	25051	
1380	9211	25037	
1306	9092	25142	
1384	9199	25042	
1324	9198	25151	
1387	9123	25005	
1361	9140	25001	
1328	9302	25096	
1295	9237	24956	
1382	9147	25184	
1365	9211	25086	
1388	9186	25084	
1383	9208	24964	
1395	9459	24877	
1337	9328	24988	
1312	9135	25099	
1418	9261	24938	
1363	9101	25178	
1402	9206	25022	
1376	9149	25134	
1366	9194	25080	
1346	9301	25019	
1254	9324	25101	
1341	9191	25112	
1301	9243	24921	
1260	9199	25110	
1355	9139	25083	
1371	9273	25080	
1349	9336	24924	
1400	9152	25062	
1430	9113	25086	
1320	9364	24903	
1268	9227	25035	
1337	9235	24965	
1379	9161	25031	
1423	9025	25175	
1412	9227	25010	
1309	9126	25011	
1388	9133	25030	
1298	9318	25052	
1315	9087	25113	
1409	9101	25146	
1383	9202	25163	
1322	9225	24995	
1339	9217	25166	
1379	9196	24921	
1453	9031	25082	
1305	9177	25080	
1349	9132	25150	
1420	9170	25026	
1371	9206	25043	
1382	9211	25046	
1374	9046	25129	
1312	9152	25101	
1435	9109	25140	
1371	9179	24933	
1345	9257	24995	
1274	9214	24971	
1377	9202	25003	
1356	9017	25148	
1297	9347	24967	
1342	9211	25060	
1339	9216	24994	
1276	9152	25194	
1305	9044	25273	
1402	9268	24840	
1405	9172	24922	
1345	9235	25073	
1339	9211	25175	
1309	9138	25115	
1361	9090	25109	
1389	9081	25123	
1400	9169	25019	
1304	9386	24920	
1431	9096	25043	
1402	9076	25215	
1382	9260	25042	
1320	9129	25204	
1369	9250	24984	
1364	9188	24998	
1320	9271	25115	
1373	9280	25041	
1284	9288	25002	
1405	9292	25014	
1314	9307	24935	
1303	9261	24983	
1403	9265	24853	
1357	9130	25032	
1335	9124	25082	
1369	9510	24823	
1312	9124	25154	
1337	9301	24862	
1352	9281	24937	
1331	9107	24978	
1378	9295	24967	
1347	9212	25003	
1327	9214	25002	
1310	9275	25136	
1299	9162	25135	
1404	9285	25067	
1359	9044	25130	
1398	9324	24904	
1402	9201	25026	
1357	9350	24902	
1404	9255	25036	
1365	9155	25046	
1412	9249	24850	
1343	9268	25012	
1375	9126	25041	
1307	9121	25066	
1358	9261	24986	
1385	9215	24982	
1332	9314	24932	
1376	9239	25058	
1342	9193	25018	
1387	9198	25024	
1407	9229	25084	
1434	9095	25144	
1374	9297	24965	
1330	9246	24978	
1345	9226	25099	
1345	9317	24991	
1391	9058	25150	
1382	9062	25148	
1366	9053	25208	
1325	9230	25029	
1313	9278	25035	
1394	9166	25046	
1360	9196	24984	
1336	9134	25021	
1381	9219	25056	
1352	9132	25170	
1279	9310	24872	
1296	9173	25070	
1351	9217	24967	
1359	9214	24995	
1358	9162	25077	
1346	9328	24868	
1322	9371	24976	
1320	9058	25154	
1340	9090	25199	
1352	9095	25079	
1325	9137	25160	
1350	9187	25068	
1344	9092	25117	
1358	9185	24956	
1400	9185	25018	
1365	9233	24956	
1383	9209	24925	
1331	9281	24922	
1391	9177	25018	
1362	9167	24976	
1406	9262	25002	
1287	9162	25136	
1394	9288	25041	
