33	20	35	21	
32	33	29	15	
35	21	29	24	
27	32	26	24	
27	28	33	21	
22	25	29	33	
25	34	29	21	
30	23	29	27	
32	25	25	27	
22	24	33	30	
21	30	34	24	
25	21	33	30	
28	26	25	30	
27	23	32	27	
19	30	30	30	
30	29	26	24	
36	23	29	21	
23	29	30	27	
29	19	25	36	
28	33	21	27	
27	28	30	24	
28	25	26	30	
21	29	26	33	
28	33	24	24	
25	22	32	30	
24	30	31	24	
17	30	32	30	
35	24	32	18	
28	25	32	24	
30	28	33	18	
23	24	32	30	
26	31	25	27	
32	31	22	24	
20	37	25	27	
15	28	36	30	
26	33	26	24	
30	27	22	30	
24	27	28	30	
20	27	29	33	
30	26	29	24	
24	27	25	33	
35	22	28	24	
39	21	31	18	
31	30	24	24	
23	31	37	18	
28	31	23	27	
31	21	33	24	
25	27	33	24	
23	30	26	30	
32	20	36	21	
35	21	29	24	
21	35	29	24	
19	25	26	39	
24	28	21	36	
23	37	25	24	
22	30	27	30	
34	23	19	33	
21	28	24	36	
26	23	36	24	
29	24	23	33	
27	26	29	27	
34	24	27	24	
26	24	26	33	
20	36	29	24	
25	22	35	27	
29	33	29	18	
26	35	21	27	
23	26	30	30	
20	40	28	21	
26	24	23	36	
30	34	21	24	
29	25	28	27	
29	21	32	27	
26	21	29	33	
22	28	26	33	
24	32	23	30	
22	27	33	27	
23	28	28	30	
27	23	26	33	
25	30	24	30	
27	21	31	30	
25	22	35	27	
21	29	26	33	
31	25	29	24	
26	24	29	30	
28	32	28	21	
27	26	29	27	
31	24	30	24	
32	23	24	30	
29	30	29	21	
19	28	29	33	
37	21	27	24	
36	21	25	27	
22	36	21	30	
32	25	25	27	
31	19	35	24	
27	24	28	30	
29	25	25	30	
27	31	27	24	
32	27	23	27	
31	30	24	24	
25	29	25	30	
18	28	33	30	
23	39	23	24	
33	28	24	24	
28	29	28	24	
25	24	24	36	
26	32	24	27	
23	36	26	24	
21	26	29	33	
23	23	33	30	
19	24	33	33	
39	16	24	30	
27	28	24	30	
27	26	26	30	
31	27	27	24	
28	24	27	30	
30	25	24	30	
31	29	25	24	
24	29	29	27	
31	26	19	33	
27	27	31	24	
23	24	32	30	
32	25	25	27	
23	30	29	27	
26	23	27	33	
34	28	23	24	
19	26	34	30	
23	32	27	27	
26	24	35	24	
24	32	20	33	
41	24	23	21	
27	29	23	30	
30	24	31	24	
17	29	30	33	
24	27	28	30	
23	19	31	36	
20	24	35	30	
31	27	24	27	
21	33	28	27	
26	22	31	30	
28	16	35	30	
28	29	28	24	
26	32	27	24	
32	27	26	24	
27	25	30	27	
27	32	20	30	
20	31	31	27	
18	34	33	24	
27	33	22	27	
27	24	31	27	
24	28	30	27	
24	22	30	33	
36	24	22	27	
26	28	34	21	
26	22	28	33	
20	26	30	33	
25	24	30	30	
34	20	25	30	
29	22	31	27	
23	28	22	36	
25	25	26	33	
22	33	27	27	
22	30	30	27	
31	28	26	24	
27	22	27	33	
21	29	35	24	
24	24	34	27	
29	24	26	30	
21	29	23	36	
31	18	30	30	
25	28	26	30	
26	23	33	27	
27	30	22	30	
28	22	26	33	
27	24	31	27	
27	21	37	24	
32	24	26	27	
26	25	37	21	
25	33	24	27	
30	22	27	30	
22	21	33	33	
30	20	32	27	
17	28	34	30	
23	30	29	27	
30	35	26	18	
32	29	27	21	
34	25	26	24	
26	29	27	27	
23	29	30	27	
27	30	28	24	
23	29	27	30	
23	30	26	30	
24	29	29	27	
26	33	26	24	
28	25	29	27	
27	35	26	21	
25	26	31	27	
22	24	30	33	
20	27	29	33	
14	32	30	33	
29	27	26	27	
31	27	21	30	
23	36	20	30	
23	23	30	33	
32	25	22	30	
26	31	22	30	
36	21	22	30	
23	26	30	30	
22	26	28	33	
30	24	25	30	
28	28	23	30	
24	23	32	30	
34	28	23	24	
22	33	24	30	
26	31	22	30	
29	28	25	27	
24	29	29	27	
21	27	34	27	
26	20	33	30	
32	26	24	27	
31	24	30	24	
23	25	25	36	
28	27	24	30	
22	35	25	27	
26	26	30	27	
23	20	42	24	
24	31	24	30	
28	25	29	27	
26	25	25	33	
36	23	29	21	
25	27	27	30	
23	26	24	36	
26	26	30	27	
25	27	27	30	
23	29	27	30	
24	28	27	30	
21	35	29	24	
31	21	24	33	
36	28	27	18	
25	26	28	30	
23	22	31	33	
37	18	24	30	
25	22	35	27	
22	29	34	24	
33	23	29	24	
25	26	28	30	
29	37	19	24	
28	20	25	36	
27	25	24	33	
25	25	29	30	
26	29	30	24	
31	26	25	27	
32	24	23	30	
32	31	25	21	
20	29	27	33	
33	26	20	30	
28	26	31	24	
27	27	25	30	
31	31	29	18	
24	32	23	30	
29	34	19	27	
28	28	29	24	
25	28	23	33	
34	27	30	18	
23	26	36	24	
24	20	26	39	
30	25	27	27	
21	27	31	30	
32	36	17	24	
22	27	39	21	
25	22	35	27	
31	29	22	27	
24	30	28	27	
28	30	27	24	
35	32	24	18	
28	33	30	18	
30	33	22	24	
28	21	24	36	
31	27	27	24	
20	30	32	27	
28	23	28	30	
29	29	24	27	
32	25	28	24	
27	26	32	24	
29	28	31	21	
25	35	25	24	
23	34	28	24	
27	26	35	21	
24	22	33	30	
30	23	20	36	
30	22	24	33	
26	27	20	36	
31	27	27	24	
31	24	24	30	
34	24	27	24	
27	29	23	30	
23	27	26	33	
28	18	27	36	
17	25	34	33	
19	27	30	33	
16	22	44	27	
24	27	31	27	
26	29	27	27	
28	17	34	30	
28	27	27	27	
25	35	25	24	
28	23	28	30	
24	28	27	30	
25	22	29	33	
31	28	26	24	
35	27	20	27	
30	24	31	24	
29	22	22	36	
29	25	22	33	
20	30	29	30	
27	25	27	30	
27	22	30	30	
35	20	15	39	
30	27	28	24	
23	36	23	27	
27	25	27	30	
30	22	27	30	
24	20	32	33	
17	29	33	30	
29	30	20	30	
28	23	34	24	
27	27	25	30	
20	30	35	24	
28	16	35	30	
23	27	26	33	
29	31	25	24	
29	28	25	27	
37	21	27	24	
31	26	22	30	
32	33	23	21	
34	26	25	24	
25	22	29	33	
28	20	34	27	
27	20	32	30	
28	31	29	21	
21	29	26	33	
29	33	23	24	
25	32	22	30	
34	29	25	21	
23	26	36	24	
26	31	25	27	
23	25	37	24	
25	24	24	36	
27	27	34	21	
30	26	23	30	
27	27	25	30	
27	19	33	30	
27	27	34	21	
21	31	24	33	
26	18	41	24	
38	27	26	18	
26	29	30	24	
30	28	21	30	
24	22	36	27	
22	26	40	21	
25	21	24	39	
34	28	23	24	
31	26	31	21	
35	24	26	24	
35	22	28	24	
31	25	23	30	
24	30	22	33	
28	23	22	36	
31	23	22	33	
31	37	20	21	
26	27	26	30	
31	23	31	24	
25	22	29	33	
26	24	29	30	
27	26	26	30	
33	26	29	21	
27	23	29	30	
30	28	12	39	
30	28	30	21	
30	24	28	27	
28	27	21	33	
27	24	34	24	
24	34	18	33	
29	30	32	18	
31	27	24	27	
26	23	33	27	
23	21	32	33	
26	30	29	24	
26	29	27	27	
23	25	22	39	
29	27	23	30	
31	23	28	27	
25	26	31	27	
27	23	29	30	
26	32	21	30	
18	26	29	36	
31	28	23	27	
31	24	27	27	
32	24	26	27	
22	30	30	27	
35	31	22	21	
24	38	23	24	
27	24	28	30	
30	25	27	27	
28	25	29	27	
23	24	35	27	
27	27	28	27	
29	13	40	27	
29	27	29	24	
25	28	29	27	
23	26	33	27	
32	23	24	30	
19	28	26	36	
27	28	30	24	
19	25	32	33	
34	16	23	36	
23	23	27	36	
31	25	26	27	
15	23	35	36	
27	29	32	21	
36	28	21	24	
21	23	32	33	
22	33	21	33	
35	18	23	33	
34	23	28	24	
31	23	28	27	
37	16	29	27	
25	21	30	33	
25	28	20	36	
21	32	29	27	
32	32	24	21	
27	24	28	30	
33	26	26	24	
17	31	25	36	
30	23	29	27	
25	23	25	36	
27	24	28	30	
26	25	28	30	
27	35	20	27	
30	28	27	24	
32	21	23	33	
23	24	38	24	
28	34	29	18	
33	24	31	21	
25	24	27	33	
25	28	29	27	
35	19	25	30	
23	36	26	24	
27	29	26	27	
29	32	27	21	
31	29	19	30	
31	25	35	18	
26	19	37	27	
22	26	31	30	
29	25	22	33	
35	27	26	21	
26	22	37	24	
27	34	24	24	
19	30	27	33	
27	32	32	18	
30	17	35	27	
27	27	25	30	
11	36	29	33	
26	26	27	30	
25	26	22	36	
28	22	23	36	
23	28	34	24	
28	31	17	33	
30	27	22	30	
26	29	33	21	
27	28	30	24	
26	24	29	30	
29	24	35	21	
30	23	29	27	
29	30	26	24	
26	29	33	21	
23	28	25	33	
27	26	32	24	
25	28	35	21	
32	33	23	21	
25	28	32	24	
23	33	29	24	
31	30	24	24	
30	21	25	33	
22	28	29	30	
30	25	30	24	
30	30	19	30	
25	33	27	24	
18	43	27	21	
26	23	27	33	
26	29	27	27	
28	28	26	27	
26	29	30	24	
29	30	23	27	
36	21	28	24	
18	25	30	36	
26	22	25	36	
23	30	32	24	
23	27	26	33	
22	33	30	24	
25	29	28	27	
33	20	26	30	
22	28	29	30	
18	31	30	30	
21	23	32	33	
28	28	29	24	
26	30	29	24	
27	26	32	24	
16	32	31	30	
26	24	38	21	
23	28	31	27	
29	24	23	33	
33	24	22	30	
25	29	28	27	
25	35	28	21	
25	28	26	30	
25	33	24	27	
26	22	25	36	
30	22	30	27	
24	34	21	30	
30	28	27	24	
32	27	23	27	
31	25	23	30	
28	30	18	33	
26	29	21	33	
30	25	33	21	
28	28	29	24	
32	26	21	30	
30	25	24	30	
32	22	25	30	
22	22	32	33	
26	27	23	33	
24	28	27	30	
25	27	33	24	
29	26	30	24	
24	28	33	24	
27	17	32	33	
30	29	26	24	
28	34	20	27	
26	27	32	24	
31	24	27	27	
30	29	20	30	
30	26	23	30	
36	24	28	21	
31	21	24	33	
23	27	32	27	
33	28	27	21	
27	28	27	27	
32	22	28	27	
28	31	26	24	
22	35	25	27	
26	25	34	24	
29	28	25	27	
25	31	26	27	
27	23	29	30	
29	24	26	30	
29	26	30	24	
27	26	29	27	
29	28	28	24	
28	23	34	24	
35	23	15	36	
38	21	29	21	
25	25	32	27	
27	29	23	30	
31	16	23	39	
27	27	28	27	
35	27	23	24	
31	21	33	24	
27	24	25	33	
24	29	29	27	
28	29	25	27	
30	29	26	24	
25	23	31	30	
23	24	32	30	
38	25	19	27	
27	31	24	27	
31	28	23	27	
28	32	22	27	
27	30	31	21	
24	26	38	21	
19	27	36	27	
26	23	24	36	
26	28	25	30	
26	25	25	33	
15	25	36	33	
29	25	22	33	
29	26	21	33	
36	24	28	21	
26	25	34	24	
31	23	31	24	
17	41	21	30	
31	23	28	27	
33	29	29	18	
33	20	29	27	
31	23	28	27	
36	25	30	18	
30	21	34	24	
33	28	21	27	
32	30	20	27	
27	34	27	21	
25	17	28	39	
24	24	34	27	
28	26	31	24	
35	28	25	21	
20	31	22	36	
28	25	29	27	
27	31	27	24	
32	23	21	33	
30	22	27	30	
24	28	24	33	
36	36	19	18	
35	27	26	21	
20	25	31	33	
28	29	25	27	
20	31	40	18	
25	28	32	24	
33	23	26	27	
30	21	25	33	
23	24	23	39	
26	28	28	27	
29	20	30	30	
23	32	18	36	
26	27	26	30	
26	23	27	33	
27	28	30	24	
35	22	22	30	
30	26	26	27	
28	28	26	27	
34	27	21	27	
26	29	33	21	
23	25	28	33	
32	22	25	30	
28	16	35	30	
30	25	24	30	
23	27	26	33	
24	32	26	27	
26	27	26	30	
33	19	24	33	
26	28	31	24	
17	24	32	36	
32	20	33	24	
25	23	34	27	
34	21	24	30	
28	26	25	30	
26	30	29	24	
26	26	27	30	
28	24	33	24	
25	24	30	30	
29	41	15	24	
29	30	23	27	
26	23	30	30	
28	17	28	36	
31	25	26	27	
32	30	26	21	
22	23	31	33	
25	36	18	30	
37	23	22	27	
33	23	26	27	
45	18	22	24	
25	22	35	27	
27	29	26	27	
30	25	24	30	
20	31	31	27	
24	27	31	27	
36	22	33	18	
20	26	27	36	
33	23	29	24	
33	20	23	33	
36	21	28	24	
24	22	27	36	
31	22	35	21	
25	28	29	27	
34	26	22	27	
27	29	23	30	
30	25	21	33	
32	30	23	24	
31	25	29	24	
27	23	35	24	
34	24	27	24	
31	28	26	24	
25	28	26	30	
19	29	31	30	
29	28	31	21	
29	27	29	24	
23	37	22	27	
24	25	24	36	
30	23	29	27	
32	19	28	30	
29	25	22	33	
30	26	29	24	
32	22	37	18	
29	30	29	21	
26	25	28	30	
32	33	20	24	
23	27	32	27	
28	28	23	30	
25	29	25	30	
34	24	24	27	
31	31	26	21	
13	36	27	33	
24	32	26	27	
30	24	28	27	
24	32	23	30	
32	30	23	24	
20	36	26	27	
29	23	30	27	
23	31	22	33	
21	25	30	33	
29	24	23	33	
34	27	24	24	
27	21	31	30	
21	29	26	33	
27	42	22	18	
27	32	26	24	
26	27	29	27	
24	22	27	36	
24	34	27	24	
27	23	20	39	
24	20	41	24	
25	35	19	30	
37	17	28	27	
28	30	24	27	
27	29	26	27	
26	25	25	33	
31	25	32	21	
31	22	35	21	
34	25	23	27	
28	30	27	24	
23	27	35	24	
25	19	32	33	
27	23	26	33	
26	21	32	30	
33	23	32	21	
33	26	29	21	
23	27	29	30	
24	30	31	24	
20	31	28	30	
28	31	26	24	
35	33	29	12	
28	29	31	21	
32	28	19	30	
26	31	25	27	
28	32	25	24	
31	28	23	27	
27	31	24	27	
33	21	25	30	
23	28	25	33	
34	22	26	27	
25	30	27	27	
35	32	24	18	
30	28	30	21	
29	36	26	18	
22	29	31	27	
19	33	30	27	
28	28	29	24	
23	26	33	27	
24	29	29	27	
29	26	24	30	
28	25	26	30	
29	22	25	33	
23	30	29	27	
14	31	31	33	
24	29	26	30	
22	35	28	24	
31	24	24	30	
21	20	29	39	
28	30	21	30	
22	29	28	30	
29	29	24	27	
34	15	33	27	
29	27	26	27	
21	26	29	33	
19	26	37	27	
17	31	31	30	
25	32	28	24	
31	25	17	36	
33	23	20	33	
23	29	27	30	
29	29	21	30	
26	31	28	24	
32	18	20	39	
25	26	34	24	
34	27	24	24	
29	25	22	33	
29	26	27	27	
30	24	28	27	
29	24	29	27	
32	23	30	24	
34	28	23	24	
36	28	21	24	
30	29	26	24	
38	31	19	21	
30	32	23	24	
19	30	27	33	
28	32	28	21	
26	34	22	27	
21	25	30	33	
25	17	37	30	
28	27	30	24	
25	29	25	30	
22	34	29	24	
24	24	28	33	
23	28	22	36	
37	24	27	21	
29	26	18	36	
30	31	27	21	
24	32	29	24	
32	24	26	27	
30	20	29	30	
29	28	31	21	
31	23	28	27	
35	26	24	24	
27	30	25	27	
28	21	33	27	
24	29	23	33	
31	18	27	33	
23	29	21	36	
32	23	21	33	
26	17	33	33	
26	28	28	27	
29	29	24	27	
24	29	29	27	
31	20	34	24	
30	27	19	33	
31	23	31	24	
22	24	33	30	
30	32	29	18	
21	27	34	27	
28	24	27	30	
26	20	30	33	
33	28	21	27	
26	30	26	27	
24	24	28	33	
38	31	16	24	
31	33	18	27	
31	21	30	27	
21	31	27	30	
38	23	27	21	
32	21	26	30	
29	30	26	24	
33	26	23	27	
28	21	30	30	
34	25	17	33	
24	23	32	30	
22	26	28	33	
23	25	31	30	
32	27	26	24	
37	26	28	18	
29	35	21	24	
33	33	19	24	
22	30	27	30	
26	34	25	24	
27	27	37	18	
22	27	30	30	
24	31	33	21	
27	20	29	33	
27	32	29	21	
21	26	32	30	
22	22	35	30	
25	26	34	24	
27	26	23	33	
24	27	34	24	
25	28	26	30	
37	22	20	30	
22	23	34	30	
31	27	24	27	
31	32	19	27	
33	32	29	15	
37	22	26	24	
31	30	24	24	
24	19	33	33	
29	32	21	27	
23	30	35	21	
32	26	30	21	
38	22	22	27	
23	23	24	39	
25	31	23	30	
32	23	30	24	
23	19	34	33	
23	24	32	30	
31	21	27	30	
34	26	16	33	
30	36	16	27	
30	25	30	24	
34	26	22	27	
28	34	26	21	
31	29	25	24	
26	31	28	24	
28	35	16	30	
27	19	33	30	
26	30	23	30	
24	21	31	33	
27	17	35	30	
23	22	40	24	
22	31	23	33	
26	27	26	30	
31	20	28	30	
23	21	35	30	
28	33	30	18	
22	25	32	30	
28	29	25	27	
25	22	32	30	
23	36	20	30	
21	27	31	30	
23	25	31	30	
25	31	23	30	
38	21	26	24	
27	23	26	33	
23	33	26	27	
23	24	35	27	
29	24	29	27	
22	31	26	30	
22	27	30	30	
27	27	25	30	
24	20	29	36	
29	24	26	30	
26	26	24	33	
28	29	25	27	
30	19	30	30	
27	30	25	27	
22	37	29	21	
31	21	27	30	
34	28	23	24	
30	33	22	24	
32	27	26	24	
31	29	25	24	
40	25	17	27	
33	23	23	30	
31	32	22	24	
35	29	27	18	
21	26	32	30	
19	32	28	30	
34	22	29	24	
24	20	29	36	
26	30	23	30	
26	32	24	27	
25	26	31	27	
22	33	27	27	
32	31	25	21	
30	20	26	33	
32	30	23	24	
32	26	27	24	
23	22	37	27	
23	27	35	24	
27	27	28	27	
22	25	35	27	
37	20	22	30	
31	22	35	21	
34	17	31	27	
29	23	24	33	
30	32	26	21	
27	29	26	27	
22	30	30	27	
24	34	27	24	
22	37	23	27	
31	20	28	30	
29	27	26	27	
30	34	18	27	
30	26	23	30	
31	21	27	30	
25	28	29	27	
25	27	36	21	
27	34	21	27	
20	25	25	39	
29	30	32	18	
28	32	22	27	
26	31	34	18	
19	28	35	27	
29	23	30	27	
29	25	28	27	
28	24	27	30	
21	26	32	30	
18	39	19	33	
29	32	24	24	
25	31	26	27	
26	28	25	30	
30	23	26	30	
29	27	23	30	
23	32	27	27	
22	25	29	33	
30	24	31	24	
29	27	29	24	
30	24	22	33	
17	30	32	30	
25	27	27	30	
21	25	36	27	
33	24	25	27	
26	36	20	27	
26	23	39	21	
28	29	31	21	
25	27	27	30	
23	32	27	27	
29	20	27	33	
33	23	29	24	
31	24	24	30	
18	31	36	24	
30	25	24	30	
24	28	33	24	
27	20	38	24	
39	24	19	27	
28	24	24	33	
25	32	25	27	
26	18	35	30	
31	22	29	27	
29	25	25	30	
28	21	33	27	
24	26	29	30	
23	25	19	42	
20	29	27	33	
21	31	27	30	
25	24	30	30	
30	20	35	24	
26	26	27	30	
29	15	26	39	
24	21	28	36	
36	29	29	15	
28	23	31	27	
28	26	28	27	
19	41	31	18	
27	29	32	21	
22	21	39	27	
21	24	34	30	
29	33	26	21	
28	21	27	33	
31	28	26	24	
28	30	30	21	
30	28	27	24	
22	31	32	24	
23	25	28	33	
22	29	28	30	
34	25	32	18	
29	34	22	24	
25	29	28	27	
28	21	30	30	
24	27	28	30	
22	37	26	24	
26	33	29	21	
20	17	42	30	
32	32	24	21	
31	20	28	30	
29	22	28	30	
27	21	28	33	
24	31	27	27	
35	28	25	21	
27	26	23	33	
30	36	25	18	
23	29	30	27	
27	26	29	27	
19	39	27	24	
22	34	29	24	
24	30	31	24	
20	19	31	39	
23	25	25	36	
23	43	25	18	
33	25	21	30	
30	24	25	30	
24	32	29	24	
33	22	27	27	
26	27	35	21	
25	29	22	33	
20	28	28	33	
30	22	30	27	
32	26	30	21	
38	21	29	21	
23	22	31	33	
23	31	31	24	
20	30	23	36	
24	30	28	27	
31	27	21	30	
23	27	29	30	
32	27	26	24	
29	35	21	24	
27	26	32	24	
34	28	23	24	
30	21	31	27	
30	17	32	30	
26	20	33	30	
25	26	28	30	
34	35	25	15	
38	19	28	24	
28	25	26	30	
32	27	23	27	
23	31	25	30	
30	36	22	21	
30	34	24	21	
38	23	18	30	
25	25	29	30	
30	28	27	24	
22	24	27	36	
26	30	23	30	
34	26	19	30	
38	17	27	27	
24	29	26	30	
27	29	32	21	
25	28	20	36	
27	30	22	30	
22	26	34	27	
24	28	30	27	
25	34	26	24	
20	29	33	27	
32	21	32	24	
26	25	25	33	
28	29	31	21	
23	24	35	27	
28	21	33	27	
24	27	31	27	
30	36	19	24	
26	24	32	27	
28	15	30	36	
30	25	27	27	
22	25	26	36	
22	28	41	18	
23	20	27	39	
19	31	26	33	
26	30	23	30	
35	22	31	21	
29	36	23	21	
23	28	31	27	
25	29	28	27	
26	28	28	27	
32	23	21	33	
33	32	23	21	
26	24	23	36	
20	31	25	33	
29	27	23	30	
26	27	29	27	
30	21	28	30	
35	25	22	27	
27	26	26	30	
28	24	30	27	
18	32	17	42	
29	32	30	18	
28	35	25	21	
31	21	30	27	
28	27	30	24	
24	26	26	33	
28	27	21	33	
31	25	29	24	
28	20	25	36	
33	25	24	27	
30	33	22	24	
30	24	28	27	
21	27	28	33	
24	30	31	24	
22	30	27	30	
27	28	24	30	
23	30	26	30	
28	30	21	30	
35	22	25	27	
30	30	31	18	
33	23	20	33	
25	29	31	24	
23	28	28	30	
35	31	28	15	
32	28	25	24	
30	30	25	24	
27	34	21	27	
24	26	32	27	
29	24	26	30	
26	29	33	21	
21	32	32	24	
23	26	24	36	
23	33	23	30	
41	15	32	21	
27	29	32	21	
28	32	28	21	
28	29	31	21	
24	25	27	33	
28	25	29	27	
21	31	30	27	
31	22	29	27	
26	22	34	27	
37	23	19	30	
26	19	34	30	
28	19	35	27	
28	27	27	27	
23	31	31	24	
25	34	26	24	
30	29	23	27	
24	24	25	36	
26	23	39	21	
36	19	30	24	
28	22	32	27	
25	35	22	27	
40	21	27	21	
25	31	23	30	
19	39	24	27	
17	35	33	24	
17	28	28	36	
27	24	31	27	
24	28	24	33	
18	41	26	24	
35	23	30	21	
34	26	28	21	
23	31	34	21	
28	35	22	24	
25	26	31	27	
28	31	23	27	
31	24	27	27	
33	27	28	21	
29	28	25	27	
28	23	37	21	
25	31	26	27	
29	23	24	33	
28	22	35	24	
25	24	33	27	
28	23	34	24	
26	29	30	24	
27	24	25	33	
28	27	30	24	
32	27	26	24	
28	26	31	24	
23	29	36	21	
27	31	27	24	
17	32	30	30	
23	33	29	24	
26	26	30	27	
24	30	25	30	
26	23	30	30	
35	26	24	24	
22	35	31	21	
31	21	21	36	
26	26	30	27	
32	25	28	24	
22	25	35	27	
23	30	26	30	
20	25	34	30	
22	29	28	30	
27	27	31	24	
22	21	33	33	
24	28	27	30	
21	30	31	27	
33	26	29	21	
24	19	33	33	
27	26	26	30	
20	26	30	33	
31	30	24	24	
17	30	32	30	
26	30	35	18	
27	25	27	30	
28	29	25	27	
23	33	23	30	
27	25	27	30	
28	22	26	33	
25	28	23	33	
27	25	24	33	
29	24	32	24	
30	25	30	24	
31	27	24	27	
36	29	20	24	
24	30	25	30	
23	32	24	30	
22	31	29	27	
22	34	26	27	
20	31	28	30	
27	27	31	24	
29	20	39	21	
33	32	17	27	
30	26	23	30	
33	33	25	18	
32	25	28	24	
31	31	20	27	
24	32	23	30	
26	21	32	30	
23	26	33	27	
24	27	34	24	
29	27	23	30	
23	25	31	30	
28	26	25	30	
23	29	24	33	
35	33	20	21	
26	29	30	24	
26	29	27	27	
19	31	29	30	
32	24	29	24	
32	25	31	21	
28	29	22	30	
29	35	24	21	
21	25	39	24	
30	22	24	33	
38	26	21	24	
31	23	31	24	
30	24	28	27	
19	29	28	33	
24	29	29	27	
34	30	24	21	
25	28	29	27	
25	31	29	24	
25	23	28	33	
32	27	29	21	
28	31	23	27	
29	25	28	27	
27	22	24	36	
22	33	27	27	
27	26	29	27	
31	23	31	24	
32	21	35	21	
29	29	30	21	
30	21	28	30	
30	27	28	24	
26	27	23	33	
26	27	29	27	
31	23	31	24	
30	28	30	21	
29	26	30	24	
22	29	28	30	
22	33	30	24	
36	34	15	24	
26	31	19	33	
29	25	28	27	
32	23	27	27	
28	23	25	33	
24	34	24	27	
31	23	28	27	
28	28	29	24	
28	21	30	30	
24	27	31	27	
22	36	27	24	
26	21	32	30	
26	21	26	36	
33	18	31	27	
30	22	27	30	
30	33	19	27	
31	29	25	24	
36	27	25	21	
26	20	33	30	
34	23	25	27	
25	25	32	27	
27	27	25	30	
20	27	35	27	
25	39	24	21	
31	26	22	30	
27	31	27	24	
34	32	19	24	
19	31	23	36	
25	20	28	36	
27	35	26	21	
26	25	31	27	
32	23	30	24	
28	27	27	27	
36	24	28	21	
29	24	29	27	
29	25	28	27	
30	17	32	30	
25	21	30	33	
30	30	31	18	
31	23	28	27	
26	34	28	21	
32	27	23	27	
20	30	29	30	
24	30	25	30	
26	28	25	30	
24	27	34	24	
27	33	19	30	
18	34	27	30	
23	33	26	27	
25	25	32	27	
23	26	27	33	
29	29	27	24	
25	25	35	24	
30	27	28	24	
31	22	32	24	
26	24	38	21	
21	32	29	27	
27	25	30	27	
26	19	34	30	
23	40	25	21	
19	32	31	27	
25	27	24	33	
27	28	27	27	
30	29	26	24	
20	31	31	27	
30	30	31	18	
19	35	31	24	
20	25	31	33	
27	28	27	27	
23	24	32	30	
28	20	28	33	
19	26	31	33	
38	27	20	24	
28	28	23	30	
31	26	31	21	
38	22	28	21	
31	22	26	30	
25	33	24	27	
20	38	24	27	
31	20	34	24	
23	29	36	21	
23	31	25	30	
24	23	29	33	
25	34	23	27	
34	23	25	27	
20	30	32	27	
26	26	30	27	
26	27	23	33	
24	29	29	27	
23	22	34	30	
30	31	27	21	
29	15	26	39	
32	24	32	21	
18	27	34	30	
31	23	31	24	
22	37	23	27	
30	24	34	21	
30	21	37	21	
23	29	27	30	
24	27	28	30	
24	20	29	36	
27	22	30	30	
30	25	30	24	
26	24	32	27	
21	35	23	30	
22	29	28	30	
25	27	27	30	
27	22	27	33	
28	30	30	21	
24	27	31	27	
28	24	30	27	
24	35	29	21	
41	22	22	24	
21	27	31	30	
26	31	31	21	
33	32	20	24	
20	25	28	36	
32	28	22	27	
32	30	26	21	
29	29	21	30	
23	35	24	27	
24	29	29	27	
25	24	30	30	
32	37	16	24	
28	22	32	27	
29	32	21	27	
22	25	35	27	
27	30	28	24	
32	29	24	24	
23	22	31	33	
34	25	23	27	
22	33	33	21	
24	26	29	30	
27	34	24	24	
26	29	33	21	
24	32	29	24	
39	25	27	18	
31	28	23	27	
29	22	28	30	
28	25	29	27	
31	27	21	30	
31	26	28	24	
28	20	28	33	
22	28	29	30	
31	24	30	24	
32	24	32	21	
29	25	28	27	
20	22	31	36	
32	29	21	27	
30	21	28	30	
26	30	29	24	
31	21	27	30	
36	20	26	27	
23	29	30	27	
27	23	32	27	
22	24	30	33	
26	25	37	21	
19	27	33	30	
23	29	27	30	
22	23	34	30	
36	31	21	21	
37	25	26	21	
20	28	31	30	
30	29	17	33	
22	27	33	27	
27	19	33	30	
33	12	34	30	
30	24	31	24	
27	26	29	27	
22	28	29	30	
23	29	30	27	
33	29	23	24	
24	27	34	24	
32	23	24	30	
31	25	26	27	
20	32	30	27	
27	28	27	27	
36	25	21	27	
35	24	20	30	
28	29	28	24	
32	24	32	21	
21	38	26	24	
24	24	28	33	
23	33	20	33	
24	33	28	24	
27	31	27	24	
31	25	20	33	
26	20	30	33	
23	24	29	33	
33	21	28	27	
17	31	31	30	
29	37	22	21	
20	31	28	30	
31	30	24	24	
30	25	33	21	
22	30	30	27	
28	26	34	21	
33	32	23	21	
31	26	25	27	
29	21	26	33	
35	20	27	27	
35	25	31	18	
22	28	29	30	
23	26	30	30	
32	22	25	30	
18	25	33	33	
21	30	34	24	
26	36	32	15	
20	34	31	24	
19	31	32	27	
27	28	24	30	
25	29	22	33	
36	25	24	24	
26	29	30	24	
22	26	25	36	
30	29	23	27	
24	28	27	30	
24	26	32	27	
32	22	28	27	
28	19	38	24	
28	32	25	24	
27	27	28	27	
33	21	31	24	
30	18	28	33	
32	26	30	21	
28	23	28	30	
27	25	27	30	
30	26	26	27	
32	30	17	30	
27	28	24	30	
23	24	29	33	
30	25	24	30	
29	21	26	33	
30	24	25	30	
23	21	38	27	
30	24	22	33	
37	21	18	33	
28	23	28	30	
31	25	23	30	
33	21	25	30	
29	25	31	24	
30	25	30	24	
18	19	39	33	
25	24	33	27	
24	28	27	30	
23	19	34	33	
34	26	19	30	
