8.400000000e+02	0.000000000e+00	5.000000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.200000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	4.830000000e+02	5.000000000e+01	6.000000000e+01	1.536000000e+03	6.570000000e+02	1.203200000e+04	1.139700000e+04	2.210000000e+02	2.080000000e+02	1.520000000e+02	1.290000000e+02	1.956300000e+05	3.710000000e+02	4.527600900e+07	
9.240000000e+02	1.000000000e+00	5.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	4.050000000e+02	5.800000000e+01	5.100000000e+01	1.461000000e+03	5.700000000e+02	1.373400000e+04	1.327500000e+04	2.970000000e+02	2.650000000e+02	1.630000000e+02	1.510000000e+02	2.052870000e+05	3.830000000e+02	5.977622500e+07	
1.008000000e+03	1.000000000e+00	4.600000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.400000000e+01	1.000000000e+00	2.000000000e+00	1.000000000e+00	5.350000000e+02	5.200000000e+01	5.200000000e+01	1.530000000e+03	5.450000000e+02	1.538600000e+04	1.501800000e+04	3.890000000e+02	3.560000000e+02	1.840000000e+02	1.690000000e+02	2.125250000e+05	4.790000000e+02	7.639121800e+07	
1.092000000e+03	0.000000000e+00	5.100000000e+01	0.000000000e+00	1.000000000e+00	4.000000000e+00	1.400000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	5.280000000e+02	5.000000000e+01	5.700000000e+01	1.500000000e+03	5.660000000e+02	1.703100000e+04	1.670400000e+04	4.830000000e+02	4.270000000e+02	2.040000000e+02	1.860000000e+02	2.197530000e+05	5.600000000e+02	9.501193400e+07	
1.176000000e+03	0.000000000e+00	5.400000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.300000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	5.040000000e+02	6.600000000e+01	4.100000000e+01	1.544000000e+03	5.470000000e+02	1.877900000e+04	1.836800000e+04	5.860000000e+02	5.270000000e+02	2.170000000e+02	2.190000000e+02	2.245880000e+05	5.950000000e+02	1.156477890e+08	
1.260000000e+03	1.000000000e+00	5.700000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.700000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	5.460000000e+02	6.500000000e+01	5.300000000e+01	1.725000000e+03	5.320000000e+02	2.075400000e+04	1.988700000e+04	6.990000000e+02	6.250000000e+02	2.410000000e+02	2.370000000e+02	2.251910000e+05	5.990000000e+02	1.381241170e+08	
1.344000000e+03	0.000000000e+00	6.000000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.500000000e+01	0.000000000e+00	2.000000000e+00	0.000000000e+00	6.270000000e+02	5.300000000e+01	4.900000000e+01	1.665000000e+03	5.290000000e+02	2.278200000e+04	2.152800000e+04	7.990000000e+02	7.370000000e+02	2.690000000e+02	2.570000000e+02	2.273820000e+05	6.630000000e+02	1.624781470e+08	
1.428000000e+03	0.000000000e+00	5.500000000e+01	1.000000000e+00	0.000000000e+00	2.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	5.160000000e+02	5.500000000e+01	5.200000000e+01	1.494000000e+03	5.500000000e+02	2.459000000e+04	2.305400000e+04	9.370000000e+02	8.610000000e+02	2.900000000e+02	2.790000000e+02	2.315360000e+05	7.550000000e+02	1.886760520e+08	
1.512000000e+03	1.000000000e+00	5.300000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.430000000e+02	5.200000000e+01	4.800000000e+01	1.517000000e+03	5.520000000e+02	2.619200000e+04	2.461100000e+04	1.093000000e+03	9.830000000e+02	3.120000000e+02	3.010000000e+02	2.370950000e+05	8.390000000e+02	2.166984590e+08	
1.596000000e+03	0.000000000e+00	6.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	6.390000000e+02	5.300000000e+01	5.200000000e+01	1.421000000e+03	5.560000000e+02	2.787700000e+04	2.614500000e+04	1.248000000e+03	1.116000000e+03	3.310000000e+02	3.180000000e+02	2.423010000e+05	8.300000000e+02	2.465079020e+08	
1.680000000e+03	1.000000000e+00	6.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	6.170000000e+02	4.400000000e+01	5.300000000e+01	1.327000000e+03	6.000000000e+02	2.939400000e+04	2.768900000e+04	1.402000000e+03	1.266000000e+03	3.590000000e+02	3.310000000e+02	2.504710000e+05	8.800000000e+02	2.781352270e+08	
1.764000000e+03	0.000000000e+00	6.400000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.900000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	6.240000000e+02	5.200000000e+01	6.000000000e+01	1.291000000e+03	6.040000000e+02	3.082900000e+04	2.934700000e+04	1.562000000e+03	1.424000000e+03	3.750000000e+02	3.470000000e+02	2.570920000e+05	9.030000000e+02	3.116565400e+08	
1.848000000e+03	0.000000000e+00	6.300000000e+01	1.000000000e+00	0.000000000e+00	2.000000000e+00	2.000000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	6.070000000e+02	5.300000000e+01	6.300000000e+01	1.341000000e+03	6.640000000e+02	3.235100000e+04	3.116300000e+04	1.738000000e+03	1.592000000e+03	3.960000000e+02	3.670000000e+02	2.667680000e+05	9.590000000e+02	3.472248680e+08	
1.932000000e+03	0.000000000e+00	6.300000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.900000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	6.710000000e+02	5.300000000e+01	6.600000000e+01	1.362000000e+03	7.490000000e+02	3.382400000e+04	3.314600000e+04	1.917000000e+03	1.762000000e+03	4.180000000e+02	3.850000000e+02	2.759720000e+05	1.107000000e+03	3.850111830e+08	
2.016000000e+03	1.000000000e+00	6.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	6.540000000e+02	5.200000000e+01	7.100000000e+01	1.435000000e+03	7.660000000e+02	3.525200000e+04	3.525800000e+04	2.118000000e+03	1.963000000e+03	4.420000000e+02	4.060000000e+02	2.885490000e+05	1.190000000e+03	4.251966360e+08	
2.100000000e+03	0.000000000e+00	7.400000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.300000000e+01	1.000000000e+00	1.000000000e+00	1.000000000e+00	6.550000000e+02	5.300000000e+01	7.100000000e+01	1.436000000e+03	7.790000000e+02	3.683100000e+04	3.730600000e+04	2.318000000e+03	2.155000000e+03	4.620000000e+02	4.290000000e+02	2.975420000e+05	1.221000000e+03	4.678918440e+08	
