2.700000000e-01	2.550000000e+02	7.300000000e+01	2.190000000e+02	
2.800000000e-01	2.540000000e+02	7.100000000e+01	2.190000000e+02	
2.900000000e-01	2.530000000e+02	6.900000000e+01	2.190000000e+02	
3.000000000e-01	2.530000000e+02	6.900000000e+01	2.190000000e+02	
3.100000000e-01	2.530000000e+02	6.900000000e+01	2.190000000e+02	
3.200000000e-01	2.520000000e+02	6.700000000e+01	2.190000000e+02	
3.300000000e-01	2.500000000e+02	6.700000000e+01	2.230000000e+02	
3.400000000e-01	2.490000000e+02	6.500000000e+01	2.230000000e+02	
3.500000000e-01	2.480000000e+02	6.300000000e+01	2.230000000e+02	
3.600000000e-01	2.470000000e+02	6.200000000e+01	2.270000000e+02	
3.700000000e-01	2.460000000e+02	6.000000000e+01	2.270000000e+02	
3.800000000e-01	2.440000000e+02	6.200000000e+01	2.270000000e+02	
3.900000000e-01	2.440000000e+02	6.200000000e+01	2.270000000e+02	
4.000000000e-01	2.440000000e+02	6.200000000e+01	2.270000000e+02	
4.100000000e-01	2.440000000e+02	6.200000000e+01	2.270000000e+02	
4.200000000e-01	2.440000000e+02	6.200000000e+01	2.270000000e+02	
4.300000000e-01	2.440000000e+02	6.200000000e+01	2.270000000e+02	
4.400000000e-01	2.430000000e+02	6.000000000e+01	2.270000000e+02	
4.500000000e-01	2.430000000e+02	6.200000000e+01	2.260000000e+02	
4.600000000e-01	2.420000000e+02	6.300000000e+01	2.260000000e+02	
4.700000000e-01	2.410000000e+02	6.100000000e+01	2.260000000e+02	
4.800000000e-01	2.410000000e+02	6.100000000e+01	2.260000000e+02	
4.900000000e-01	2.400000000e+02	6.200000000e+01	2.260000000e+02	
5.000000000e-01	2.400000000e+02	6.200000000e+01	2.260000000e+02	
5.100000000e-01	2.390000000e+02	6.300000000e+01	2.260000000e+02	
5.200000000e-01	2.400000000e+02	6.400000000e+01	2.250000000e+02	
5.300000000e-01	2.410000000e+02	6.500000000e+01	2.240000000e+02	
5.400000000e-01	2.400000000e+02	6.300000000e+01	2.240000000e+02	
5.500000000e-01	2.390000000e+02	6.100000000e+01	2.240000000e+02	
5.600000000e-01	2.380000000e+02	5.900000000e+01	2.240000000e+02	
5.700000000e-01	2.380000000e+02	5.800000000e+01	2.230000000e+02	
5.800000000e-01	2.370000000e+02	5.600000000e+01	2.230000000e+02	
5.900000000e-01	2.370000000e+02	5.600000000e+01	2.230000000e+02	
6.000000000e-01	2.370000000e+02	5.600000000e+01	2.230000000e+02	
6.100000000e-01	2.380000000e+02	5.700000000e+01	2.220000000e+02	
6.200000000e-01	2.380000000e+02	5.700000000e+01	2.220000000e+02	
6.300000000e-01	2.380000000e+02	5.700000000e+01	2.220000000e+02	
6.400000000e-01	2.380000000e+02	5.700000000e+01	2.220000000e+02	
6.500000000e-01	2.370000000e+02	5.500000000e+01	2.220000000e+02	
6.600000000e-01	2.360000000e+02	5.600000000e+01	2.220000000e+02	
6.700000000e-01	2.360000000e+02	5.600000000e+01	2.220000000e+02	
6.800000000e-01	2.360000000e+02	5.600000000e+01	2.220000000e+02	
6.900000000e-01	2.360000000e+02	5.600000000e+01	2.220000000e+02	
7.000000000e-01	2.360000000e+02	5.600000000e+01	2.220000000e+02	
7.100000000e-01	2.350000000e+02	5.400000000e+01	2.220000000e+02	
7.200000000e-01	2.340000000e+02	5.300000000e+01	2.260000000e+02	
7.300000000e-01	2.330000000e+02	5.100000000e+01	2.260000000e+02	
7.400000000e-01	2.320000000e+02	4.900000000e+01	2.260000000e+02	
7.500000000e-01	2.320000000e+02	4.900000000e+01	2.260000000e+02	
7.600000000e-01	2.300000000e+02	4.800000000e+01	2.260000000e+02	
7.700000000e-01	2.310000000e+02	4.900000000e+01	2.250000000e+02	
7.800000000e-01	2.300000000e+02	4.700000000e+01	2.250000000e+02	
7.900000000e-01	2.300000000e+02	4.700000000e+01	2.250000000e+02	
8.000000000e-01	2.280000000e+02	4.400000000e+01	2.290000000e+02	
8.100000000e-01	2.280000000e+02	4.400000000e+01	2.290000000e+02	
8.200000000e-01	2.280000000e+02	4.400000000e+01	2.290000000e+02	
8.300000000e-01	2.270000000e+02	4.200000000e+01	2.290000000e+02	
8.400000000e-01	2.260000000e+02	4.300000000e+01	2.290000000e+02	
8.500000000e-01	2.260000000e+02	4.300000000e+01	2.290000000e+02	
8.600000000e-01	2.240000000e+02	4.200000000e+01	2.290000000e+02	
8.700000000e-01	2.240000000e+02	4.200000000e+01	2.290000000e+02	
8.800000000e-01	2.230000000e+02	4.300000000e+01	2.290000000e+02	
8.900000000e-01	2.220000000e+02	4.100000000e+01	2.290000000e+02	
9.000000000e-01	2.220000000e+02	4.100000000e+01	2.290000000e+02	
9.100000000e-01	2.210000000e+02	3.900000000e+01	2.290000000e+02	
9.200000000e-01	2.210000000e+02	3.900000000e+01	2.290000000e+02	
9.300000000e-01	2.220000000e+02	4.000000000e+01	2.280000000e+02	
9.400000000e-01	2.230000000e+02	4.100000000e+01	2.270000000e+02	
9.500000000e-01	2.230000000e+02	4.100000000e+01	2.270000000e+02	
9.600000000e-01	2.220000000e+02	4.000000000e+01	2.310000000e+02	
9.700000000e-01	2.220000000e+02	4.000000000e+01	2.310000000e+02	
9.800000000e-01	2.200000000e+02	4.200000000e+01	2.310000000e+02	
9.900000000e-01	2.200000000e+02	4.200000000e+01	2.310000000e+02	
1.000000000e+00	2.190000000e+02	4.000000000e+01	2.310000000e+02	
