8.400000000e+02	0.000000000e+00	4.200000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.300000000e+01	1.000000000e+00	4.000000000e+00	1.000000000e+00	7.600000000e+01	5.900000000e+01	5.000000000e+01	1.535000000e+03	6.140000000e+02	1.249000000e+04	1.220100000e+04	2.770000000e+02	2.830000000e+02	1.520000000e+02	1.340000000e+02	1.431860000e+05	3.110000000e+02	3.786306200e+07	
9.240000000e+02	1.000000000e+00	5.100000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.400000000e+01	0.000000000e+00	0.000000000e+00	3.000000000e+00	4.420000000e+02	6.300000000e+01	6.000000000e+01	1.637000000e+03	6.610000000e+02	1.429700000e+04	1.404600000e+04	3.480000000e+02	3.470000000e+02	1.740000000e+02	1.540000000e+02	1.982900000e+05	4.180000000e+02	4.937212000e+07	
1.008000000e+03	0.000000000e+00	4.800000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.330000000e+02	6.100000000e+01	5.600000000e+01	1.633000000e+03	6.510000000e+02	1.619600000e+04	1.590600000e+04	4.340000000e+02	4.320000000e+02	1.960000000e+02	1.800000000e+02	1.962960000e+05	4.700000000e+02	6.240380500e+07	
1.092000000e+03	1.000000000e+00	4.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.400000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.490000000e+02	6.400000000e+01	5.900000000e+01	1.621000000e+03	6.220000000e+02	1.821400000e+04	1.776200000e+04	5.400000000e+02	5.340000000e+02	2.170000000e+02	1.970000000e+02	1.550230000e+05	4.160000000e+02	7.798727600e+07	
1.176000000e+03	1.000000000e+00	4.900000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.000000000e+01	1.000000000e+00	1.000000000e+00	3.000000000e+00	2.700000000e+01	5.500000000e+01	6.800000000e+01	1.573000000e+03	7.080000000e+02	1.993600000e+04	1.976200000e+04	6.250000000e+02	6.230000000e+02	2.430000000e+02	2.190000000e+02	2.189840000e+05	6.100000000e+02	9.449111900e+07	
1.260000000e+03	1.000000000e+00	5.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.500000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.150000000e+02	5.900000000e+01	5.400000000e+01	1.613000000e+03	6.760000000e+02	2.194800000e+04	2.180500000e+04	7.430000000e+02	7.260000000e+02	2.610000000e+02	2.500000000e+02	1.568980000e+05	4.510000000e+02	1.131731830e+08	
1.344000000e+03	1.000000000e+00	5.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.300000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	4.750000000e+02	5.600000000e+01	5.900000000e+01	1.536000000e+03	6.650000000e+02	2.368200000e+04	2.364100000e+04	8.880000000e+02	8.350000000e+02	2.810000000e+02	2.640000000e+02	1.482760000e+05	4.930000000e+02	1.338633440e+08	
1.428000000e+03	0.000000000e+00	6.000000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.400000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	5.880000000e+02	5.600000000e+01	5.600000000e+01	1.502000000e+03	6.510000000e+02	2.544300000e+04	2.542300000e+04	1.042000000e+03	9.900000000e+02	3.060000000e+02	2.900000000e+02	1.364490000e+05	4.520000000e+02	1.558731900e+08	
1.512000000e+03	1.000000000e+00	5.500000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.500000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.180000000e+02	5.200000000e+01	4.700000000e+01	1.450000000e+03	5.390000000e+02	2.710300000e+04	2.710800000e+04	1.172000000e+03	1.134000000e+03	3.250000000e+02	3.150000000e+02	1.742840000e+05	6.020000000e+02	1.786364180e+08	
1.596000000e+03	1.000000000e+00	6.100000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.160000000e+02	5.100000000e+01	5.200000000e+01	1.368000000e+03	5.490000000e+02	2.852700000e+04	2.849100000e+04	1.309000000e+03	1.304000000e+03	3.470000000e+02	3.340000000e+02	2.306790000e+05	8.240000000e+02	2.023205020e+08	
1.680000000e+03	1.000000000e+00	6.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	4.860000000e+02	5.600000000e+01	6.300000000e+01	1.414000000e+03	6.300000000e+02	3.014600000e+04	3.016400000e+04	1.467000000e+03	1.471000000e+03	3.710000000e+02	3.450000000e+02	2.324800000e+05	8.550000000e+02	2.284543900e+08	
1.764000000e+03	0.000000000e+00	6.600000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.290000000e+02	5.500000000e+01	6.400000000e+01	1.420000000e+03	6.980000000e+02	3.157800000e+04	3.207500000e+04	1.627000000e+03	1.643000000e+03	3.860000000e+02	3.650000000e+02	2.651770000e+05	1.022000000e+03	2.581374330e+08	
1.848000000e+03	1.000000000e+00	6.000000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.900000000e+01	5.100000000e+01	5.400000000e+01	1.380000000e+03	5.880000000e+02	3.327900000e+04	3.388700000e+04	1.819000000e+03	1.807000000e+03	4.060000000e+02	3.860000000e+02	2.381570000e+05	9.310000000e+02	2.897359500e+08	
1.932000000e+03	0.000000000e+00	6.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.000000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	2.060000000e+02	5.500000000e+01	5.200000000e+01	1.383000000e+03	5.160000000e+02	3.517500000e+04	3.535500000e+04	2.004000000e+03	1.989000000e+03	4.290000000e+02	4.120000000e+02	1.784440000e+05	6.250000000e+02	3.213344980e+08	
2.016000000e+03	1.000000000e+00	6.700000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.800000000e+01	5.900000000e+01	5.400000000e+01	1.450000000e+03	5.750000000e+02	3.644000000e+04	3.679100000e+04	2.210000000e+03	2.184000000e+03	4.510000000e+02	4.300000000e+02	2.163130000e+05	9.340000000e+02	3.527294490e+08	
2.100000000e+03	1.000000000e+00	7.700000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.300000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	7.100000000e+01	6.500000000e+01	6.700000000e+01	1.542000000e+03	6.970000000e+02	3.826100000e+04	3.863000000e+04	2.430000000e+03	2.365000000e+03	4.730000000e+02	4.490000000e+02	1.957790000e+05	7.960000000e+02	3.868836540e+08	
