8.400000000e+02	0.000000000e+00	5.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.300000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.370000000e+02	5.000000000e+01	5.000000000e+01	1.341000000e+03	5.730000000e+02	9.726000000e+03	1.142700000e+04	2.090000000e+02	2.210000000e+02	1.450000000e+02	1.310000000e+02	2.422870000e+05	3.720000000e+02	4.790135700e+07	
9.240000000e+02	1.000000000e+00	5.400000000e+01	0.000000000e+00	0.000000000e+00	2.000000000e+00	1.700000000e+01	2.000000000e+00	0.000000000e+00	2.000000000e+00	2.750000000e+02	5.400000000e+01	4.900000000e+01	1.364000000e+03	5.620000000e+02	1.137900000e+04	1.302900000e+04	2.700000000e+02	2.990000000e+02	1.600000000e+02	1.480000000e+02	2.424730000e+05	4.210000000e+02	6.231505800e+07	
1.008000000e+03	1.000000000e+00	4.900000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	3.000000000e+00	8.500000000e+01	5.900000000e+01	5.900000000e+01	1.421000000e+03	5.770000000e+02	1.300200000e+04	1.468900000e+04	3.530000000e+02	3.790000000e+02	1.840000000e+02	1.660000000e+02	2.454030000e+05	4.700000000e+02	7.859926900e+07	
1.092000000e+03	1.000000000e+00	4.500000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.200000000e+01	0.000000000e+00	2.000000000e+00	0.000000000e+00	1.320000000e+02	5.100000000e+01	5.200000000e+01	1.469000000e+03	6.400000000e+02	1.466000000e+04	1.646900000e+04	4.230000000e+02	4.610000000e+02	2.120000000e+02	1.880000000e+02	2.520080000e+05	5.180000000e+02	9.691166600e+07	
1.176000000e+03	0.000000000e+00	5.300000000e+01	1.000000000e+00	0.000000000e+00	3.000000000e+00	2.100000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	5.430000000e+02	5.100000000e+01	6.200000000e+01	1.468000000e+03	6.870000000e+02	1.626300000e+04	1.823200000e+04	4.950000000e+02	5.430000000e+02	2.360000000e+02	2.060000000e+02	2.572900000e+05	5.900000000e+02	1.173255610e+08	
1.260000000e+03	1.000000000e+00	5.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.000000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	5.390000000e+02	5.800000000e+01	5.600000000e+01	1.526000000e+03	6.950000000e+02	1.792500000e+04	2.021200000e+04	6.000000000e+02	6.620000000e+02	2.530000000e+02	2.340000000e+02	2.657250000e+05	6.270000000e+02	1.399090080e+08	
1.344000000e+03	0.000000000e+00	6.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.500000000e+01	1.000000000e+00	1.000000000e+00	0.000000000e+00	6.030000000e+02	5.100000000e+01	6.400000000e+01	1.463000000e+03	6.570000000e+02	1.960200000e+04	2.212600000e+04	6.900000000e+02	7.680000000e+02	2.800000000e+02	2.500000000e+02	2.720060000e+05	7.150000000e+02	1.647977570e+08	
1.428000000e+03	0.000000000e+00	5.600000000e+01	0.000000000e+00	1.000000000e+00	3.000000000e+00	1.500000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.480000000e+02	5.400000000e+01	6.300000000e+01	1.462000000e+03	7.180000000e+02	2.126000000e+04	2.405800000e+04	7.900000000e+02	8.960000000e+02	2.970000000e+02	2.750000000e+02	2.809380000e+05	7.400000000e+02	1.919354250e+08	
1.512000000e+03	0.000000000e+00	6.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.090000000e+02	6.100000000e+01	6.100000000e+01	1.568000000e+03	7.140000000e+02	2.301900000e+04	2.595400000e+04	9.040000000e+02	1.035000000e+03	3.120000000e+02	2.960000000e+02	2.854080000e+05	8.010000000e+02	2.213507300e+08	
1.596000000e+03	0.000000000e+00	6.600000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.300000000e+01	1.000000000e+00	1.000000000e+00	0.000000000e+00	5.020000000e+02	6.300000000e+01	5.700000000e+01	1.663000000e+03	6.290000000e+02	2.481100000e+04	2.775800000e+04	1.021000000e+03	1.183000000e+03	3.290000000e+02	3.210000000e+02	2.881210000e+05	9.020000000e+02	2.529583820e+08	
1.680000000e+03	0.000000000e+00	6.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.200000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.760000000e+02	6.900000000e+01	6.400000000e+01	1.813000000e+03	7.130000000e+02	2.672200000e+04	2.962000000e+04	1.158000000e+03	1.331000000e+03	3.500000000e+02	3.430000000e+02	2.922260000e+05	9.990000000e+02	2.866750890e+08	
1.764000000e+03	1.000000000e+00	6.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.400000000e+01	0.000000000e+00	3.000000000e+00	0.000000000e+00	5.940000000e+02	6.900000000e+01	6.000000000e+01	1.959000000e+03	7.480000000e+02	2.886200000e+04	3.159600000e+04	1.295000000e+03	1.497000000e+03	3.720000000e+02	3.640000000e+02	2.971170000e+05	1.078000000e+03	3.226630510e+08	
1.848000000e+03	1.000000000e+00	6.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.500000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	5.890000000e+02	6.100000000e+01	5.200000000e+01	1.810000000e+03	6.190000000e+02	3.101400000e+04	3.344800000e+04	1.435000000e+03	1.647000000e+03	3.990000000e+02	3.920000000e+02	2.982000000e+05	1.121000000e+03	3.609280480e+08	
1.932000000e+03	1.000000000e+00	6.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	5.170000000e+02	5.800000000e+01	5.400000000e+01	1.605000000e+03	6.220000000e+02	3.293000000e+04	3.510000000e+04	1.575000000e+03	1.818000000e+03	4.200000000e+02	4.060000000e+02	3.008150000e+05	1.179000000e+03	4.012161510e+08	
2.016000000e+03	0.000000000e+00	6.400000000e+01	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.840000000e+02	5.200000000e+01	6.200000000e+01	1.403000000e+03	6.680000000e+02	3.454900000e+04	3.678000000e+04	1.765000000e+03	2.012000000e+03	4.430000000e+02	4.200000000e+02	3.058240000e+05	1.259000000e+03	4.434500770e+08	
2.100000000e+03	1.000000000e+00	7.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	2.000000000e+00	1.000000000e+00	5.000000000e+02	5.600000000e+01	6.900000000e+01	1.437000000e+03	7.670000000e+02	3.609600000e+04	3.868000000e+04	1.954000000e+03	2.179000000e+03	4.650000000e+02	4.320000000e+02	3.148590000e+05	1.312000000e+03	4.877990960e+08	
