7.800000000e+01	1.000000000e+00	3.300000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.900000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.100000000e+01	1.600000000e+01	1.421400000e+04	0.000000000e+00	2.120000000e+02	
8.100000000e+01	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.700000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.100000000e+01	1.600000000e+01	1.533500000e+04	0.000000000e+00	2.450000000e+02	
8.400000000e+01	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.700000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.300000000e+01	1.600000000e+01	1.639600000e+04	0.000000000e+00	2.750000000e+02	
8.700000000e+01	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	1.800000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.300000000e+01	1.700000000e+01	1.750900000e+04	0.000000000e+00	3.110000000e+02	
9.000000000e+01	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.300000000e+01	1.900000000e+01	1.857300000e+04	0.000000000e+00	3.550000000e+02	
9.300000000e+01	1.000000000e+00	3.300000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.300000000e+01	1.900000000e+01	1.965600000e+04	0.000000000e+00	3.970000000e+02	
9.600000000e+01	0.000000000e+00	3.260000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	2.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.300000000e+01	2.100000000e+01	2.084700000e+04	0.000000000e+00	4.420000000e+02	
9.900000000e+01	0.000000000e+00	3.250000000e+02	0.000000000e+00	1.000000000e+00	2.000000000e+00	2.200000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.300000000e+01	2.300000000e+01	2.192500000e+04	0.000000000e+00	5.060000000e+02	
1.020000000e+02	0.000000000e+00	3.250000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.100000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.600000000e+01	2.300000000e+01	2.299800000e+04	0.000000000e+00	5.420000000e+02	
1.050000000e+02	0.000000000e+00	3.240000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.300000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.700000000e+01	2.300000000e+01	2.403300000e+04	0.000000000e+00	5.970000000e+02	
1.080000000e+02	0.000000000e+00	3.220000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	2.400000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	2.900000000e+01	2.300000000e+01	2.514600000e+04	0.000000000e+00	6.440000000e+02	
1.110000000e+02	1.000000000e+00	3.210000000e+02	0.000000000e+00	0.000000000e+00	2.000000000e+00	2.500000000e+01	4.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.100000000e+01	2.400000000e+01	2.627300000e+04	0.000000000e+00	6.940000000e+02	
1.140000000e+02	0.000000000e+00	3.210000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.600000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.200000000e+01	2.500000000e+01	2.734300000e+04	0.000000000e+00	7.510000000e+02	
1.170000000e+02	0.000000000e+00	3.220000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.600000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.200000000e+01	2.600000000e+01	2.836700000e+04	0.000000000e+00	8.200000000e+02	
1.200000000e+02	0.000000000e+00	3.210000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.500000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.200000000e+01	2.700000000e+01	2.949700000e+04	0.000000000e+00	8.730000000e+02	
1.230000000e+02	0.000000000e+00	3.220000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.400000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.300000000e+01	2.700000000e+01	3.053200000e+04	0.000000000e+00	9.450000000e+02	
1.260000000e+02	1.000000000e+00	3.250000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.200000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.300000000e+01	2.700000000e+01	3.162700000e+04	0.000000000e+00	1.006000000e+03	
1.290000000e+02	1.000000000e+00	3.270000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.400000000e+01	2.700000000e+01	3.269000000e+04	0.000000000e+00	1.083000000e+03	
1.320000000e+02	0.000000000e+00	3.270000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.400000000e+01	2.800000000e+01	3.377100000e+04	0.000000000e+00	1.161000000e+03	
1.350000000e+02	0.000000000e+00	3.260000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.600000000e+01	2.800000000e+01	3.483100000e+04	0.000000000e+00	1.235000000e+03	
1.380000000e+02	1.000000000e+00	3.260000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.700000000e+01	2.800000000e+01	3.587200000e+04	0.000000000e+00	1.315000000e+03	
1.410000000e+02	1.000000000e+00	3.260000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	2.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.800000000e+01	2.800000000e+01	3.690600000e+04	0.000000000e+00	1.416000000e+03	
1.440000000e+02	0.000000000e+00	3.240000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	2.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.800000000e+01	2.900000000e+01	3.798000000e+04	0.000000000e+00	1.490000000e+03	
1.470000000e+02	0.000000000e+00	3.250000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	7.000000000e+00	2.700000000e+01	0.000000000e+00	3.800000000e+01	3.100000000e+01	3.906400000e+04	1.000000000e+00	1.567000000e+03	
1.500000000e+02	0.000000000e+00	3.260000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.800000000e+01	3.100000000e+01	4.008200000e+04	0.000000000e+00	1.658000000e+03	
1.530000000e+02	0.000000000e+00	3.260000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.100000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.800000000e+01	3.200000000e+01	4.116100000e+04	0.000000000e+00	1.765000000e+03	
1.560000000e+02	1.000000000e+00	3.280000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	2.000000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.800000000e+01	3.200000000e+01	4.222600000e+04	0.000000000e+00	1.855000000e+03	
1.590000000e+02	0.000000000e+00	3.280000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.800000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	3.900000000e+01	3.300000000e+01	4.332000000e+04	0.000000000e+00	1.939000000e+03	
1.620000000e+02	0.000000000e+00	3.270000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.900000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.000000000e+01	3.400000000e+01	4.427000000e+04	0.000000000e+00	2.046000000e+03	
1.650000000e+02	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.800000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.000000000e+01	3.400000000e+01	4.534900000e+04	0.000000000e+00	2.144000000e+03	
1.680000000e+02	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.100000000e+01	3.500000000e+01	4.639300000e+04	0.000000000e+00	2.245000000e+03	
1.710000000e+02	0.000000000e+00	3.290000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.900000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.200000000e+01	3.500000000e+01	4.742100000e+04	0.000000000e+00	2.344000000e+03	
1.740000000e+02	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.200000000e+01	3.600000000e+01	4.845700000e+04	0.000000000e+00	2.448000000e+03	
1.770000000e+02	0.000000000e+00	3.290000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.200000000e+01	3.600000000e+01	4.948700000e+04	0.000000000e+00	2.544000000e+03	
1.800000000e+02	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.800000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.200000000e+01	3.800000000e+01	5.044100000e+04	0.000000000e+00	2.662000000e+03	
1.830000000e+02	0.000000000e+00	3.310000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.600000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.300000000e+01	3.900000000e+01	5.145500000e+04	0.000000000e+00	2.774000000e+03	
1.860000000e+02	0.000000000e+00	3.310000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.700000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.300000000e+01	3.900000000e+01	5.250700000e+04	0.000000000e+00	2.891000000e+03	
1.890000000e+02	1.000000000e+00	3.320000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.300000000e+01	4.000000000e+01	5.357500000e+04	0.000000000e+00	3.013000000e+03	
