21	24	31	33	
31	26	31	21	
34	31	20	24	
26	24	32	27	
19	29	31	30	
35	21	32	21	
31	26	22	30	
24	24	22	39	
30	23	32	24	
28	36	24	21	
27	27	31	24	
29	19	37	24	
36	22	24	27	
29	24	23	33	
28	24	30	27	
26	31	22	30	
24	22	33	30	
32	31	25	21	
20	24	35	30	
23	27	26	33	
32	26	33	18	
22	28	35	24	
33	25	24	27	
25	33	27	24	
23	27	29	30	
29	29	30	21	
19	13	32	45	
22	27	30	30	
30	22	30	27	
31	26	31	21	
23	26	27	33	
26	26	30	27	
41	21	23	24	
27	32	26	24	
26	26	33	24	
41	24	29	15	
24	31	30	24	
22	20	34	33	
26	35	21	27	
21	30	34	24	
23	27	29	30	
24	23	29	33	
27	21	34	27	
21	28	27	33	
21	35	26	27	
26	21	38	24	
33	28	24	24	
27	30	25	27	
25	28	29	27	
31	20	25	33	
20	28	34	27	
22	32	28	27	
26	27	29	27	
29	33	20	27	
32	25	31	21	
29	29	30	21	
30	34	24	21	
30	29	23	27	
32	19	28	30	
28	34	26	21	
22	31	23	33	
20	38	21	30	
26	24	32	27	
33	25	27	24	
26	27	20	36	
30	25	24	30	
28	29	25	27	
18	31	33	27	
27	25	33	24	
26	32	30	21	
25	27	39	18	
24	28	33	24	
22	28	20	39	
31	24	27	27	
18	35	23	33	
24	38	26	21	
27	22	27	33	
21	38	23	27	
21	34	27	27	
29	30	26	24	
34	21	27	27	
33	29	26	21	
24	26	29	30	
24	35	23	27	
29	33	26	21	
32	23	21	33	
34	26	25	24	
28	22	32	27	
32	25	22	30	
31	24	30	24	
28	28	23	30	
34	20	19	36	
27	25	21	36	
24	39	22	24	
26	31	25	27	
25	26	28	30	
29	29	27	24	
24	30	37	18	
23	30	32	24	
23	31	34	21	
24	24	31	30	
34	20	25	30	
24	31	24	30	
29	28	25	27	
30	33	19	27	
20	24	26	39	
20	22	25	42	
27	34	24	24	
25	27	27	30	
22	33	27	27	
20	27	32	30	
30	30	16	33	
31	20	37	21	
33	23	23	30	
30	27	22	30	
23	32	33	21	
27	28	30	24	
22	34	32	21	
31	27	24	27	
28	27	27	27	
24	28	36	21	
30	25	27	27	
24	29	29	27	
31	27	24	27	
25	23	25	36	
20	27	35	27	
18	29	35	27	
26	23	33	27	
26	26	30	27	
23	36	23	27	
26	25	31	27	
22	31	26	30	
24	38	29	18	
31	24	27	27	
22	27	33	27	
21	30	31	27	
23	19	40	27	
22	29	34	24	
32	25	19	33	
27	34	27	21	
29	27	23	30	
29	22	34	24	
26	36	20	27	
27	24	34	24	
25	37	26	21	
23	32	30	24	
29	27	23	30	
27	33	25	24	
32	26	21	30	
34	27	24	24	
25	32	28	24	
33	21	31	24	
29	28	28	24	
19	32	31	27	
21	25	27	36	
32	21	23	33	
26	21	32	30	
26	27	32	24	
42	24	19	24	
32	14	33	30	
29	23	21	36	
22	33	27	27	
27	31	18	33	
28	27	24	30	
21	28	21	39	
22	26	25	36	
26	29	27	27	
29	34	25	21	
24	27	31	27	
24	31	27	27	
29	26	24	30	
30	33	25	21	
30	29	23	27	
29	26	24	30	
38	24	29	18	
36	23	23	27	
28	31	29	21	
31	36	24	18	
27	30	25	27	
30	22	30	27	
34	32	22	21	
24	26	29	30	
23	26	30	30	
31	23	31	24	
26	25	28	30	
28	31	29	21	
25	26	28	30	
28	26	28	27	
30	35	20	24	
29	26	33	21	
29	27	29	24	
30	24	37	18	
26	28	25	30	
23	29	30	27	
21	18	31	39	
22	39	27	21	
25	29	28	27	
26	28	25	30	
23	30	32	24	
27	33	25	24	
31	22	29	27	
29	26	30	24	
21	26	29	33	
19	34	29	27	
24	25	33	27	
28	26	25	30	
34	25	23	27	
24	35	26	24	
32	29	27	21	
29	24	32	24	
19	34	29	27	
25	28	26	30	
29	39	20	21	
29	23	30	27	
31	28	26	24	
31	23	25	30	
29	19	34	27	
25	25	32	27	
30	26	32	21	
23	25	37	24	
29	29	27	24	
29	25	22	33	
23	30	26	30	
25	21	33	30	
24	30	28	27	
21	28	36	24	
24	25	27	33	
27	30	28	24	
23	28	34	24	
31	26	19	33	
27	35	29	18	
24	25	18	42	
28	24	27	30	
27	25	30	27	
24	37	21	27	
22	23	28	36	
31	30	24	24	
28	26	28	27	
39	18	25	27	
24	17	44	24	
30	29	26	24	
29	31	25	24	
21	33	28	27	
24	28	27	30	
26	30	26	27	
21	25	30	33	
18	34	27	30	
35	23	24	27	
17	31	40	21	
20	31	31	27	
34	24	30	21	
24	28	24	33	
19	33	27	30	
29	27	17	36	
24	23	29	33	
24	31	24	30	
31	25	23	30	
32	27	26	24	
26	37	28	18	
27	25	30	27	
33	24	31	21	
22	37	26	24	
29	31	22	27	
33	25	27	24	
20	29	30	30	
19	21	27	42	
26	23	27	33	
19	34	29	27	
38	27	26	18	
27	20	32	30	
30	22	30	27	
23	21	32	33	
28	27	27	27	
30	28	24	27	
28	23	22	36	
19	26	31	33	
31	27	24	27	
27	31	21	30	
27	36	25	21	
27	24	28	30	
29	28	25	27	
31	30	24	24	
31	32	22	24	
20	33	26	30	
22	27	30	30	
20	33	23	33	
21	36	25	27	
33	23	26	27	
29	24	26	30	
28	35	22	24	
24	25	33	27	
27	27	25	30	
33	26	26	24	
28	32	28	21	
31	23	28	27	
31	31	14	33	
28	27	27	27	
20	23	33	33	
27	26	26	30	
22	28	29	30	
20	30	26	33	
24	27	34	24	
27	21	28	33	
35	17	30	27	
32	24	20	33	
31	17	28	33	
14	30	26	39	
31	20	25	33	
18	35	35	21	
29	20	36	24	
34	24	27	24	
30	20	35	24	
28	29	37	15	
29	23	30	27	
27	29	26	27	
25	26	34	24	
28	25	35	21	
26	30	26	27	
32	27	20	30	
35	21	29	24	
21	23	23	42	
26	26	18	39	
24	23	26	36	
25	22	23	39	
19	27	21	42	
29	20	30	30	
24	29	29	27	
40	26	19	24	
23	41	24	21	
25	25	26	33	
33	32	20	24	
30	26	23	30	
30	22	27	30	
26	20	30	33	
32	25	28	24	
36	32	17	24	
28	23	28	30	
26	35	27	21	
35	23	24	27	
20	30	26	33	
32	19	31	27	
32	30	23	24	
26	26	36	21	
29	26	27	27	
32	32	24	21	
32	26	24	27	
28	30	27	24	
24	34	30	21	
27	33	28	21	
28	35	25	21	
27	29	26	27	
22	23	40	24	
29	31	28	21	
27	34	18	30	
26	34	25	24	
25	32	25	27	
30	24	28	27	
35	23	24	27	
31	27	18	33	
37	22	23	27	
19	35	28	27	
29	34	22	24	
22	37	23	27	
27	26	23	33	
26	31	28	24	
23	31	31	24	
32	31	22	24	
31	26	31	21	
32	30	26	21	
29	29	24	27	
24	18	34	33	
27	27	25	30	
25	31	35	18	
34	22	11	42	
24	32	23	30	
30	21	31	27	
34	19	23	33	
25	35	31	18	
26	27	29	27	
26	23	30	30	
28	32	25	24	
20	31	28	30	
29	31	31	18	
28	23	31	27	
24	31	27	27	
28	27	27	27	
23	30	29	27	
26	20	36	27	
24	22	33	30	
29	25	34	21	
31	27	24	27	
29	20	30	30	
27	19	33	30	
24	31	24	30	
33	25	27	24	
27	22	27	33	
28	35	28	18	
20	29	27	33	
29	31	25	24	
38	27	23	21	
33	20	23	33	
26	31	28	24	
35	28	22	24	
23	33	26	27	
18	32	29	30	
30	31	15	33	
26	22	28	33	
22	26	25	36	
35	32	21	21	
29	26	30	24	
24	24	34	27	
23	20	36	30	
36	23	32	18	
34	19	32	24	
34	32	19	24	
34	29	22	24	
22	25	32	30	
33	27	22	27	
29	27	23	30	
31	29	28	21	
32	28	22	27	
28	33	30	18	
24	28	33	24	
37	22	23	27	
28	36	24	21	
25	28	26	30	
35	26	24	24	
23	27	32	27	
28	29	19	33	
29	19	34	27	
33	26	20	30	
28	31	26	24	
29	27	26	27	
29	27	26	27	
26	19	34	30	
30	21	25	33	
30	18	25	36	
24	31	27	27	
28	27	30	24	
32	28	28	21	
25	29	31	24	
27	20	32	30	
30	19	30	30	
17	21	38	33	
30	22	24	33	
20	28	31	30	
33	23	23	30	
30	20	29	30	
23	30	23	33	
27	32	26	24	
32	23	21	33	
26	21	32	30	
28	21	24	36	
28	25	29	27	
24	32	29	24	
32	28	25	24	
23	31	31	24	
30	28	24	27	
25	34	26	24	
24	27	34	24	
27	24	34	24	
28	27	27	27	
27	28	33	21	
23	24	23	39	
24	25	39	21	
31	33	21	24	
24	37	27	21	
26	26	18	39	
23	29	36	21	
30	24	25	30	
31	32	25	21	
24	27	28	30	
26	23	33	27	
28	24	27	30	
40	26	22	21	
34	20	19	36	
23	22	31	33	
30	20	23	36	
24	24	37	24	
38	18	29	24	
25	35	25	24	
25	34	20	30	
31	27	33	18	
25	30	27	27	
26	26	30	27	
26	19	34	30	
24	31	24	30	
29	21	23	36	
22	27	33	27	
26	26	27	30	
27	24	22	36	
25	30	33	21	
41	25	25	18	
29	27	26	27	
22	28	32	27	
36	25	21	27	
29	25	25	30	
32	29	21	27	
33	26	29	21	
24	27	31	27	
28	27	24	30	
33	26	26	24	
34	23	25	27	
33	25	27	24	
26	32	27	24	
28	26	28	27	
28	29	31	21	
19	30	30	30	
19	25	38	27	
39	22	27	21	
26	29	27	27	
17	30	32	30	
31	26	22	30	
24	26	26	33	
30	29	26	24	
32	21	23	33	
29	23	27	30	
25	32	19	33	
22	31	32	24	
27	26	23	33	
27	23	29	30	
25	34	20	30	
25	26	31	27	
30	26	29	24	
25	35	25	24	
23	17	36	33	
24	29	32	24	
19	29	37	24	
35	32	24	18	
31	29	25	24	
29	23	27	30	
25	26	28	30	
23	27	32	27	
31	27	30	21	
31	24	30	24	
22	35	22	30	
28	30	36	15	
25	28	32	24	
25	22	26	36	
29	33	29	18	
23	35	21	30	
27	32	26	24	
24	40	24	21	
31	23	25	30	
28	28	32	21	
25	31	26	27	
31	29	22	27	
23	30	32	24	
23	31	25	30	
29	26	21	33	
32	29	21	27	
25	27	30	27	
24	29	20	36	
27	31	30	21	
36	15	28	30	
27	25	15	42	
35	31	22	21	
26	31	22	30	
33	20	26	30	
23	31	22	33	
26	32	24	27	
30	17	29	33	
27	23	26	33	
23	28	25	33	
29	31	31	18	
32	31	22	24	
42	26	23	18	
19	29	37	24	
25	29	25	30	
33	22	27	27	
32	28	22	27	
25	25	29	30	
27	31	24	27	
28	24	24	33	
26	24	35	24	
28	23	28	30	
21	24	34	30	
19	32	19	39	
26	27	26	30	
26	35	21	27	
35	25	19	30	
27	31	24	27	
27	24	28	30	
22	17	31	39	
28	27	30	24	
29	30	23	27	
19	39	24	27	
27	29	23	30	
25	24	39	21	
30	29	26	24	
32	24	20	33	
32	19	28	30	
22	31	32	24	
29	24	26	30	
33	15	31	30	
22	28	32	27	
30	25	27	27	
32	23	30	24	
29	25	22	33	
24	32	29	24	
25	27	24	33	
32	22	25	30	
30	39	19	21	
27	24	34	24	
27	22	33	27	
26	31	22	30	
25	22	32	30	
33	25	27	24	
33	28	18	30	
24	31	27	27	
25	32	22	30	
23	37	19	30	
22	27	30	30	
33	29	26	21	
37	30	21	21	
28	22	35	24	
28	25	26	30	
28	26	28	27	
26	29	24	30	
30	31	24	24	
31	24	27	27	
31	32	22	24	
33	26	23	27	
23	28	31	27	
14	30	32	33	
27	24	28	30	
24	31	24	30	
25	33	30	21	
24	20	29	36	
28	27	27	27	
32	32	30	15	
34	26	22	27	
20	29	30	30	
29	19	37	24	
16	34	32	27	
31	24	27	27	
21	25	30	33	
34	27	24	24	
30	29	17	33	
27	31	21	30	
25	31	23	30	
16	34	32	27	
26	26	33	24	
20	20	27	42	
27	19	36	27	
27	28	27	27	
32	31	22	24	
36	19	36	18	
31	33	27	18	
17	31	19	42	
26	23	30	30	
26	16	34	33	
19	23	34	33	
29	27	20	33	
30	24	22	33	
31	25	23	30	
25	25	29	30	
28	25	26	30	
28	34	23	24	
27	23	29	30	
23	35	30	21	
31	22	23	33	
